session,sales,duration,clicks,items,buy
148121,0,690.461,3,3,0
148249,0,8.738,2,2,0
148377,0,58.517,2,2,0
148633,0,222.791,2,2,0
148761,0,28.139,2,2,0
148889,0,481.399,13,10,0
149017,0,66.726,2,1,0
149273,0,93.854,4,3,0
149401,0,206.36,4,2,0
149529,0,227.469,2,2,0
149657,0,82.55,3,3,0
149913,0,70.192,2,1,1
150041,0,2889.765,9,5,0
150169,0,1905.775,6,3,1
150297,0,73.843,7,6,0
150553,0,289.603,3,1,0
150681,0,209.938,5,4,0
150809,0,169.937,3,3,0
150937,0,749.559,4,4,0
151193,0,70.699,2,1,0
151321,0,959.04,7,7,0
151449,0,720.77,2,2,0
151577,0,0.0,1,1,0
151833,0,205.144,4,4,0
151961,0,52.102,3,2,0
152089,0,47.28,2,2,0
152217,0,599.305,3,2,1
152473,0,73.471,2,2,0
152601,0,142.928,2,2,0
152729,0,82.224,2,2,0
152857,0,21.446,2,1,0
153113,0,4009.481,16,9,0
153241,0,180.412,3,2,0
153369,0,122.11,2,2,0
153497,0,343.878,8,5,0
153753,0,98.623,2,2,0
153881,0,341.061,3,3,0
154009,0,222.247,3,2,0
154137,0,18.79,2,2,0
154393,0,564.016,3,3,0
154521,0,5201.22,23,9,0
154649,0,276.315,2,2,0
154777,0,2238.029,8,5,0
155033,0,136.894,3,2,0
155161,0,1.77,2,1,0
155289,0,102.283,2,2,0
155417,0,0.0,1,1,0
155673,0,138.279,3,2,0
155801,0,36.883,2,2,0
155929,0,268.846,5,5,0
156057,0,96.652,2,2,0
156313,0,230.493,3,2,1
156441,0,71.993,2,2,0
156569,0,8.903,2,2,0
156697,0,186.717,3,3,0
156953,0,90.141,2,2,0
157081,0,314.444,3,3,0
157209,0,399.528,7,7,0
157337,0,235.641,4,3,0
157593,0,502.704,3,2,0
157721,0,285.872,9,8,0
157849,0,66.069,2,2,0
157977,0,262.861,2,2,0
158233,0,0.0,1,1,0
158361,0,187.004,4,4,0
158489,0,138.107,4,4,0
158617,0,48.001,2,2,0
158873,0,11.192,2,2,0
159001,0,107.606,3,3,0
159129,0,584.4,3,3,0
159257,0,151.468,4,4,0
159513,0,67.507,2,2,0
159641,0,493.537,6,4,0
159769,0,125.744,4,3,0
159897,0,240.894,4,3,0
160153,0,22.985,3,3,0
160281,0,127.622,4,4,0
160409,0,1200.36,2,1,0
160537,0,0.0,1,1,0
160793,0,371.05,3,3,0
160921,0,795.032,12,11,0
161049,0,79.216,2,2,0
161177,0,140.828,3,3,0
161433,0,0.0,1,1,0
161561,0,260.404,2,2,0
161689,0,4032.507,13,8,1
161817,0,7.853,2,2,0
162073,0,232.198,4,2,0
162201,0,224.946,7,4,0
162329,0,452.276,4,3,0
162457,0,1488.026,4,3,0
162713,0,153.853,3,3,0
162841,0,193.584,4,3,0
162969,0,363.774,5,4,0
163097,0,601.882,7,5,0
163353,0,21.992,2,2,0
163481,0,651.252,10,9,0
163609,0,63.871,2,2,0
163737,0,876.164,5,5,0
163993,0,1092.161,8,6,0
164121,0,2799.76,13,12,0
164249,0,1060.026,4,2,0
164377,0,127.942,2,2,0
164633,0,32.495,2,1,0
164761,0,4020.235,37,28,1
164889,0,103.312,2,1,0
165017,0,302.127,4,3,0
165273,0,22.705,2,1,0
165401,0,124.205,4,4,0
165529,0,409.781,3,3,0
165657,0,42.032,2,2,0
165913,0,28.015,2,2,0
166041,0,179.904,5,5,0
166169,0,85.274,3,2,1
166297,0,37.648,4,4,0
166553,0,179.894,3,3,0
166681,0,116.635,3,3,0
166809,0,90.534,2,2,0
166937,0,0.002,2,2,0
167193,0,2100.933,11,9,1
167321,0,1.337,2,1,0
167449,0,793.079,6,6,0
167577,0,172.106,4,3,0
167833,0,173.827,3,3,0
167961,0,106.391,4,3,0
168089,0,38.851,2,1,0
168217,0,117.795,2,2,0
168473,0,145.392,2,1,0
168601,0,1.149,2,1,0
168729,0,209.001,9,4,0
168857,0,0.0,1,1,0
169113,0,52.727,2,2,0
169241,0,95.691,2,2,0
169369,0,275.626,6,4,0
169497,0,45.28,2,2,0
169753,0,482.472,2,1,0
169881,0,695.381,6,6,0
170009,0,1028.174,7,1,1
170137,0,2177.624,6,5,0
170393,0,877.847,4,2,0
170521,0,102.888,2,2,0
170649,0,182.861,3,2,0
170777,0,456.408,4,4,0
171033,0,2.816,2,1,0
171161,0,513.788,5,1,0
171289,0,420.476,2,2,1
171417,0,594.341,6,6,0
171673,0,2357.294,10,7,0
171801,0,91.709,5,3,0
171929,0,970.114,6,5,0
172057,0,22.932,2,2,0
172313,0,107.533,2,2,0
172441,0,1.503,2,1,0
172569,0,248.557,2,2,0
172697,0,256.726,3,1,0
172953,0,75.41,2,2,0
173081,0,13.938,2,2,0
173209,0,123.164,3,2,0
173337,0,4670.793,10,10,0
173593,0,285.832,3,3,0
173721,0,815.636,2,2,0
173849,0,258.32,3,3,0
173977,0,106.618,3,3,0
174233,0,236.346,5,3,0
174361,0,591.554,2,1,0
174489,0,344.267,2,2,0
174617,0,0.0,1,1,0
174873,0,2501.033,6,4,0
175001,0,75.376,3,3,0
175129,0,731.793,8,7,0
175257,0,41.88,2,2,0
175513,0,45.658,2,2,0
175641,0,31.434,2,2,0
175769,0,189.625,2,2,0
175897,0,499.741,4,2,1
176153,0,0.216,2,2,0
176281,0,22.353,2,2,0
176409,0,191.088,3,3,0
176537,0,381.185,5,3,0
176793,0,370.7,8,4,0
176921,0,4.731,2,1,1
177049,0,86.143,2,2,0
177177,0,336.227,3,3,0
177433,0,819.455,6,4,0
177561,0,189.204,2,2,0
177689,0,1026.129,6,4,0
177817,0,46.948,5,2,0
178073,0,50.022,2,2,0
178201,0,81.541,2,1,0
178329,0,249.601,2,2,0
178457,0,77.497,2,2,0
178713,0,1054.84,6,3,1
178841,0,177.92,2,2,0
178969,0,911.146,10,10,0
179097,0,2411.985,4,2,0
179353,0,12.63,2,2,0
179481,0,43.64,2,2,0
179609,0,220.032,6,5,0
179737,0,63.932,2,2,0
179993,0,142.847,2,2,0
180121,0,29.881,4,4,0
180249,0,645.227,12,8,1
180377,0,35.076,2,2,0
180633,0,129.366,3,3,0
180761,0,2031.118,4,3,0
180889,0,1126.857,5,5,0
181017,0,46.631,2,2,0
181273,0,1.947,2,1,0
181401,0,1200.846,7,7,0
181529,0,308.058,2,2,0
181657,0,139.078,3,3,0
181913,0,156.684,5,5,0
182041,0,185.628,3,3,0
182169,0,194.718,3,2,0
182297,0,1949.241,19,12,0
182553,0,20.577,2,2,0
182681,0,31.937,2,1,0
182809,0,2102.064,3,1,1
182937,0,58.178,2,1,0
183193,0,207.043,4,1,0
183321,0,3251.741,3,3,0
183449,0,61.67,2,2,0
183577,0,22.147,2,2,0
183833,0,126.225,2,2,0
183961,0,1813.913,6,3,1
184089,0,354.172,2,2,0
184217,0,57.217,2,2,0
184473,0,396.57,16,4,1
184601,0,77.096,2,2,0
184729,0,2055.774,2,1,0
184857,0,117.857,2,2,0
185113,0,63.944,3,3,0
185241,0,81.185,3,3,0
185369,0,30.371,3,1,0
185497,0,199.807,2,2,0
185753,0,200.459,2,1,0
185881,0,96.88,3,2,0
186009,0,0.0,1,1,0
186137,0,177.452,2,1,1
186393,0,1191.277,12,9,0
186521,0,422.579,8,6,0
186649,0,2327.158,15,10,0
186777,0,1.518,2,1,0
187033,0,24.043,2,2,0
187161,0,163.743,3,1,0
187289,0,197.549,2,2,0
187417,0,96.008,2,2,0
187673,0,115.876,2,2,0
187801,0,95.155,2,2,0
187929,0,247.506,2,2,0
188057,0,330.75,9,9,0
188313,0,1715.212,14,4,1
188441,0,77.792,3,1,1
188569,0,90.629,2,2,0
188697,0,918.711,7,7,0
188953,0,630.326,2,1,0
189081,0,0.0,1,1,0
189209,0,70.743,3,2,0
189337,0,925.809,3,2,0
189593,0,60.042,2,2,0
189721,0,495.149,2,1,0
189849,0,264.258,2,2,0
189977,0,1220.384,2,2,0
190233,0,716.996,5,4,0
190361,0,192.913,3,1,0
190489,0,226.345,6,6,0
190617,0,1986.186,16,13,0
190873,0,43.752,2,2,0
191001,0,54.114,2,2,0
191129,0,1.709,2,1,0
191257,0,26.097,2,2,0
191513,0,592.061,3,3,0
191641,0,2.456,2,1,0
191769,0,377.859,6,6,0
191897,0,1629.579,2,1,0
192153,0,183.821,4,4,0
192281,0,2025.347,3,1,0
192409,0,0.0,1,1,0
192537,0,20.562,2,2,0
192793,0,160.314,3,1,0
192921,0,149.314,4,4,0
193049,0,754.782,3,2,0
193177,0,657.643,10,5,1
193433,0,30.789,2,2,1
193561,0,934.732,3,1,1
193689,0,235.311,2,2,0
193817,0,122.601,2,2,0
194073,0,2709.224,2,1,0
194201,0,276.726,3,3,0
194329,0,0.0,1,1,0
194457,0,136.601,5,1,0
194713,0,13.465,4,1,0
194841,0,402.702,5,4,0
194969,0,126.785,3,3,0
195097,0,52.139,2,1,0
195353,0,56.907,2,2,0
195481,0,661.811,8,6,1
195609,0,54.132,2,1,0
195737,0,1681.818,3,3,0
195993,0,104.176,2,2,0
196121,0,121.138,3,3,0
196249,0,422.98,6,6,0
196377,0,539.178,5,5,0
196633,0,93.528,2,2,0
196761,0,16.788,2,2,0
196889,0,65.816,2,2,0
197017,0,100.882,2,2,0
197273,0,1391.976,4,3,0
197401,0,55.233,2,2,0
197529,0,575.247,2,2,0
197657,0,28.286,2,2,0
197913,0,17.551,2,2,0
198041,0,37.853,3,3,0
198169,0,639.928,6,5,0
198297,0,51.869,2,2,0
198553,0,482.041,2,2,0
198681,0,2753.741,21,14,1
198809,0,3501.405,4,3,0
198937,0,0.0,1,1,0
199193,0,551.523,5,2,0
199321,0,152.707,2,2,0
199449,0,554.742,2,1,1
199577,0,37.422,2,2,0
199833,0,458.402,2,1,0
199961,0,377.257,9,6,1
200089,0,1.537,2,1,0
200217,0,539.914,3,2,0
200473,0,112.726,7,3,0
200601,0,111.89,6,6,0
200729,0,23.513,2,2,0
200857,0,2.373,2,1,0
201113,0,24.691,2,2,0
201241,0,136.431,2,1,0
201369,0,46.7,2,2,0
201497,0,559.519,4,3,0
201753,0,594.846,2,1,0
201881,0,19.223,2,2,0
202009,0,225.268,2,2,0
202137,0,365.75,3,3,0
202393,0,129.238,4,1,0
202521,0,145.194,2,2,0
202649,0,390.863,7,6,0
202777,0,120.796,5,1,0
203033,0,378.341,3,3,0
203161,0,235.072,6,1,0
203289,0,172.58,5,4,0
203417,0,610.159,3,3,0
203673,0,42.002,3,3,0
203801,0,85.96,2,2,0
203929,0,373.759,11,10,0
204057,0,0.0,1,1,0
204313,0,631.975,6,5,0
204441,0,55.19,2,2,0
204569,0,6320.96,6,2,0
204697,0,155.145,3,3,0
204953,0,4195.567,7,7,0
205081,0,523.502,5,4,0
205209,0,76.802,4,2,0
205337,0,467.107,4,3,0
205593,0,799.793,3,3,0
205721,0,114.585,3,2,0
205849,0,493.188,4,1,0
205977,0,79.653,3,1,0
206233,0,25.774,2,2,0
206361,0,44.907,2,2,0
206489,0,1.198,2,1,0
206617,0,3335.149,5,5,0
206873,0,14.537,2,2,0
207001,0,498.989,4,4,0
207129,0,21.0,2,2,0
207257,0,56.876,2,2,0
207513,0,0.0,1,1,0
207641,0,2.762,2,2,0
207769,0,27.045,2,2,0
207897,0,55.196,2,1,0
208153,0,19.167,3,2,0
208281,0,1.321,2,1,0
208409,0,1.775,2,1,0
208537,0,1157.475,5,4,0
208793,0,2.474,2,1,0
208921,0,45.821,2,2,0
209049,0,160.105,5,4,0
209177,0,307.177,2,1,0
209433,0,2253.798,19,16,0
209561,0,63.375,2,2,0
209689,0,758.018,6,3,0
209817,0,564.862,2,2,0
210073,0,38.458,2,2,0
210201,0,43.268,4,2,0
210329,0,324.203,2,2,0
210457,0,309.615,5,4,0
210713,0,11.502,2,1,0
210841,0,168.355,3,3,0
210969,0,96.404,2,2,0
211097,0,576.163,19,14,1
211353,0,236.944,2,2,0
211481,0,97.104,4,3,0
211609,0,44.794,2,1,1
211737,0,179.534,2,1,0
211993,0,0.0,1,1,0
212121,0,2358.076,11,10,0
212249,0,1130.568,3,3,0
212377,0,18.091,3,3,0
212633,0,17.453,2,2,0
212761,0,51.419,3,3,0
212889,0,0.0,1,1,0
213017,0,139.854,3,2,0
213273,0,162.832,3,3,0
213401,0,751.324,5,5,0
213529,0,247.7,3,1,1
213657,0,914.811,4,2,0
213913,0,84.056,2,2,0
214041,0,731.449,3,2,0
214169,0,0.0,1,1,0
214297,0,26.295,2,1,0
214553,0,955.254,5,2,1
214681,0,22.03,2,1,1
214809,0,2.201,2,1,0
214937,0,0.949,2,2,0
215193,0,14.919,2,2,0
215321,0,102.502,2,2,0
215449,0,0.0,1,1,0
215577,0,109.132,2,1,0
215833,0,15.616,2,2,0
215961,0,28.848,2,1,0
216089,0,636.828,6,6,0
216217,0,891.193,3,2,0
216473,0,50.186,2,1,0
216601,0,30.524,2,2,0
216729,0,769.231,4,4,0
216857,0,49.653,2,2,0
217113,0,51.867,2,2,0
217241,0,280.991,3,3,0
217369,0,335.522,3,3,0
217497,0,452.992,3,3,0
217753,0,2616.848,12,11,0
217881,0,0.225,2,1,0
218009,0,6.333,2,1,0
218137,0,194.11,3,3,0
218393,0,128.487,2,1,1
218521,0,78.689,4,4,0
218649,0,19.273,2,1,0
218777,0,84.98,6,1,1
219033,0,1156.902,14,14,0
219161,0,1225.995,5,5,0
219289,0,118.31,3,3,0
219417,0,73.043,2,2,0
219673,0,232.844,4,3,0
219801,0,311.524,3,2,0
219929,0,70.818,3,2,0
220057,0,264.474,3,1,0
220313,0,279.023,3,3,0
220441,0,283.07,2,2,0
220569,0,159.874,5,5,0
220697,0,750.122,8,5,0
220953,0,630.219,15,11,0
221081,0,25.645,2,2,0
221209,0,439.55,8,6,0
221337,0,684.961,3,2,0
221593,0,161.248,4,2,0
221721,0,163.74,2,2,0
221849,0,144.978,5,3,0
221977,0,108.646,2,2,0
222233,0,184.695,5,5,0
222361,0,2745.912,10,8,0
222489,0,401.149,2,2,0
222617,0,12.611,2,2,0
222873,0,26.719,2,2,0
223001,0,413.423,3,3,0
223129,0,366.137,3,3,0
223257,0,216.379,3,2,0
223513,0,74.348,3,2,0
223641,0,119.661,3,3,0
223769,0,2008.741,2,1,0
223897,0,3964.212,4,1,0
224153,0,1810.219,2,1,0
224281,0,258.65,2,1,0
224409,0,0.0,1,1,0
224537,0,95.134,2,2,0
224793,0,1.978,2,1,0
224921,0,222.633,3,3,0
225049,0,116.621,3,3,0
225177,0,0.0,1,1,0
225433,0,263.244,2,1,0
225561,0,407.605,3,2,0
225689,0,47.337,3,3,0
225817,0,951.969,4,3,0
226073,0,155.101,3,1,0
226201,0,24.634,2,2,0
226329,0,325.15,2,2,0
226457,0,95.446,4,3,0
226713,0,34.064,2,2,0
226841,0,52.396,2,2,0
226969,0,159.295,3,3,0
227097,0,34.298,2,2,0
227353,0,159.564,3,2,1
227481,0,254.748,7,4,0
227609,0,158.493,8,2,0
227737,0,121.124,2,2,0
227993,0,24.6,2,1,0
228121,0,1245.002,4,3,0
228249,0,501.453,4,4,0
228377,0,41.016,3,3,0
228633,0,76.597,4,2,0
228761,0,523.281,6,6,0
228889,0,9.787,2,1,0
229017,0,30.846,5,2,0
229273,0,67.556,4,1,0
229401,0,381.979,3,3,0
229529,0,212.465,7,3,0
229657,0,141.35,4,4,0
229913,0,57.511,2,2,0
230041,0,158.574,2,1,1
230169,0,92.868,2,2,0
230297,0,1495.934,14,10,1
230553,0,219.833,9,9,0
230681,0,106.417,3,3,0
230809,0,733.914,5,2,0
230937,0,32.299,2,2,0
231193,0,374.756,3,3,0
231321,0,45.831,2,2,0
231449,0,53.668,2,2,0
231577,0,136.921,4,4,0
231833,0,492.982,5,5,0
231961,0,289.694,11,5,1
232089,0,156.597,2,2,0
232217,0,562.057,4,2,0
232473,0,34.409,2,2,0
232601,0,231.284,6,6,0
232729,0,15.993,3,1,0
232857,0,31.286,2,2,0
233113,0,317.882,6,2,0
233241,0,62.063,2,2,0
233369,0,189.612,5,4,0
233497,0,58.062,2,2,0
233753,0,49.016,2,2,0
233881,0,732.59,7,4,0
234009,0,0.0,1,1,0
234137,0,880.745,12,4,1
234393,0,141.625,3,2,0
234521,0,648.281,3,2,0
234649,0,469.903,4,3,0
234777,0,159.089,2,2,0
235033,0,90.754,2,2,0
235161,0,374.036,3,3,0
235289,0,3045.887,5,1,0
235417,0,71.931,2,2,0
235673,0,18.12,2,2,0
235801,0,37.028,2,2,0
235929,0,83.106,6,5,0
236057,0,35.255,2,2,0
236313,0,90.295,2,1,1
236441,0,149.932,3,2,0
236569,0,1.74,2,1,0
236697,0,327.803,2,2,0
236953,0,1827.015,4,3,0
237081,0,138.547,2,1,0
237209,0,0.0,1,1,0
237337,0,389.98,2,2,0
237593,0,128.607,4,3,0
237721,0,11.952,3,3,0
237849,0,2.017,2,1,0
237977,0,113.865,2,1,0
238233,0,232.433,2,2,0
238361,0,42.421,2,2,0
238489,0,159.841,3,2,0
238617,0,189.04,3,2,0
238873,0,739.935,8,7,0
239001,0,424.505,10,4,0
239129,0,297.403,5,4,0
239257,0,141.07,4,4,0
239513,0,0.0,1,1,0
239641,0,178.764,2,2,0
239769,0,39.52,3,1,0
239897,0,25.605,2,2,0
240153,0,213.612,2,2,0
240281,0,51.206,2,2,0
240409,0,8.175,2,1,0
240537,0,372.921,2,1,0
240793,0,19.478,2,1,0
240921,0,716.012,7,6,0
241049,0,172.246,9,3,1
241177,0,814.377,4,2,0
241433,0,20.026,2,1,0
241561,0,172.749,3,2,0
241689,0,494.615,6,5,0
241817,0,0.0,1,1,0
242073,0,2783.488,6,3,0
242201,0,1.49,2,1,0
242329,0,197.054,2,2,0
242457,0,448.855,4,3,0
242713,0,145.522,3,3,0
242841,0,387.017,4,4,0
242969,0,2629.515,34,31,0
243097,0,88.267,2,2,0
243353,0,178.8,2,2,0
243481,0,409.216,3,3,0
243609,0,53.983,2,2,0
243737,0,10.225,2,2,0
243993,0,3287.378,5,5,0
244121,0,17.071,2,2,0
244249,0,220.601,2,2,0
244377,0,763.812,6,4,1
244633,0,129.466,2,2,0
244761,0,147.875,2,2,0
244889,0,1645.258,7,3,0
245017,0,72.455,3,3,0
245273,0,1054.026,4,4,0
245401,0,248.634,7,6,0
245529,0,282.696,9,3,1
245657,0,479.221,2,2,0
245913,0,593.381,6,6,0
246041,0,130.382,2,2,0
246169,0,0.0,1,1,0
246297,0,52.012,2,1,0
246553,0,2303.271,2,2,0
246681,0,41.348,4,1,0
246809,0,209.074,3,2,0
246937,0,407.017,3,1,0
247193,0,194.093,3,3,0
247321,0,27.366,2,2,0
247449,0,207.595,5,5,0
247577,0,33.61,2,2,0
247833,0,519.372,3,2,0
247961,0,415.339,3,3,1
248089,0,254.04,2,2,0
248217,0,78.048,3,2,0
248473,0,76.764,2,1,0
248601,0,14.842,2,2,0
248729,0,1493.429,5,3,0
248857,0,786.527,7,7,0
249113,0,26.788,2,1,0
249241,0,609.628,5,2,1
249369,0,49.328,3,2,0
249497,0,230.978,3,3,0
249753,0,4432.178,4,3,0
249881,0,567.219,6,3,0
250009,0,22.644,2,2,0
250137,0,382.961,5,5,0
250393,0,95.022,2,1,0
250521,0,2083.351,2,1,0
250649,0,36.29,2,2,0
250777,0,0.0,1,1,0
251033,0,64.434,3,3,0
251161,0,38.051,2,2,0
251289,0,74.046,5,3,0
251417,0,13.43,2,1,1
251673,0,76.252,3,3,0
251801,0,0.0,1,1,0
251929,0,668.647,2,2,0
252057,0,1029.23,6,5,0
252313,0,0.0,1,1,0
252441,0,1482.379,12,9,0
252569,0,290.963,3,2,0
252697,0,0.0,1,1,0
252953,0,171.926,2,2,0
253081,0,738.744,14,13,0
253209,0,1056.507,5,4,0
253337,0,1825.115,7,1,0
253593,0,92.106,2,2,0
253721,0,266.846,12,10,0
253849,0,367.726,12,9,1
253977,0,11.167,2,2,0
254233,0,40.645,2,2,0
254361,0,201.592,3,3,0
254489,0,0.0,1,1,0
254617,0,117.701,3,3,0
254873,0,18.813,2,2,0
255001,0,27.005,2,2,0
255129,0,747.17,3,3,0
255257,0,0.054,2,1,0
255513,0,271.39,7,5,0
255641,0,155.934,6,6,0
255769,0,0.0,1,1,0
255897,0,1183.18,9,7,0
256153,0,66.747,2,2,0
256281,0,154.305,2,2,0
256409,0,104.296,2,2,0
256537,0,32.827,2,1,1
256793,0,834.404,4,2,1
256921,0,774.867,5,5,0
257049,0,93.318,6,6,0
257177,0,229.531,2,2,0
257433,0,46.203,3,2,0
257561,0,250.506,3,3,0
257689,0,1.254,2,1,0
257817,0,1512.742,2,1,0
258073,0,682.875,5,4,0
258201,0,0.0,1,1,0
258329,0,728.772,2,2,0
258457,0,586.667,7,4,0
258713,0,0.0,1,1,0
258841,0,83.93,2,2,0
258969,0,106.813,2,2,0
259097,0,422.628,10,4,1
259353,0,125.904,2,1,0
259481,0,17.065,2,2,0
259609,0,94.536,2,2,0
259737,0,158.003,4,1,0
259993,0,327.845,5,5,0
260121,0,43.445,2,1,0
260249,0,94.976,4,1,0
260377,0,360.766,11,11,0
260633,0,509.351,6,6,0
260761,0,940.719,6,6,0
260889,0,225.224,5,5,0
261017,0,152.59,3,1,0
261273,0,93.609,3,3,0
261401,0,28.438,2,2,0
261529,0,221.921,5,5,0
261657,0,95.504,3,3,0
261913,0,434.137,3,3,0
262041,0,371.846,4,4,0
262169,0,37.011,2,2,0
262297,0,70.414,2,2,0
262553,0,4506.89,4,4,0
262681,0,184.41,4,1,0
262809,0,462.109,3,3,0
262937,0,215.214,3,3,0
263193,0,446.154,2,1,0
263321,0,109.678,6,6,0
263449,0,3064.081,2,1,0
263577,0,1133.357,14,8,1
263833,0,203.783,3,2,0
263961,0,277.575,5,4,1
264089,0,129.635,4,2,0
264217,0,255.115,3,2,0
264473,0,18.502,2,1,0
264601,0,189.628,5,3,0
264729,0,12.182,3,1,0
264857,0,872.878,7,7,0
265113,0,281.426,4,4,0
265241,0,96.766,2,2,0
265369,0,266.245,3,2,0
265497,0,106.055,7,1,1
265753,0,120.375,5,5,0
265881,0,185.14,3,3,0
266009,0,446.32,4,1,0
266137,0,1000.093,4,4,0
266393,0,720.652,2,1,0
266521,0,3.356,2,1,0
266649,0,2220.196,13,13,0
266777,0,0.0,1,1,0
267033,0,2267.421,7,1,0
267161,0,222.166,4,3,0
267289,0,108.34,4,3,0
267417,0,1446.391,2,1,0
267673,0,76.929,2,2,0
267801,0,17.53,2,1,0
267929,0,1046.312,4,4,1
268057,0,139.218,2,2,0
268313,0,186.182,3,3,0
268441,0,685.171,10,8,0
268569,0,134.058,3,3,0
268697,0,510.918,3,3,0
268953,0,188.563,5,5,0
269081,0,0.0,1,1,0
269209,0,18.202,2,2,0
269337,0,338.237,2,2,0
269593,0,853.724,12,10,0
269721,0,126.948,6,3,0
269849,0,50.272,2,2,0
269977,0,467.465,5,5,0
270233,0,15.144,2,2,0
270361,0,58.779,5,2,0
270489,0,33.253,2,2,0
270617,0,198.659,5,5,0
270873,0,89.705,2,2,0
271001,0,793.456,5,5,0
271129,0,300.032,3,2,0
271257,0,59.566,2,2,0
271513,0,624.359,6,5,0
271641,0,333.34,5,4,1
271769,0,710.449,12,4,0
271897,0,186.459,2,1,0
272153,0,33.029,2,2,0
272281,0,28.252,2,2,0
272409,0,128.247,3,3,0
272537,0,179.642,4,3,0
272793,0,328.119,3,3,0
272921,0,21.861,2,1,0
273049,0,253.428,3,3,0
273177,0,0.0,1,1,0
273433,0,3966.495,5,5,0
273561,0,931.284,4,2,0
273689,0,1077.139,21,5,1
273817,0,95.629,2,2,1
274073,0,198.717,3,3,0
274201,0,0.0,1,1,0
274329,0,486.841,4,4,0
274457,0,88.127,3,3,0
274713,0,39.916,2,2,0
274841,0,84.553,2,2,0
274969,0,36.702,2,2,0
275097,0,1.126,2,1,0
275353,0,638.175,6,1,0
275481,0,141.946,3,2,0
275609,0,73.884,2,2,0
275737,0,57.173,2,2,0
275993,0,36.055,2,2,0
276121,0,221.857,5,4,0
276249,0,89.954,2,2,0
276377,0,142.926,3,2,0
276633,0,116.296,2,2,0
276761,0,253.968,4,1,0
276889,0,22.575,4,2,0
277017,0,431.504,4,4,0
277273,0,0.0,1,1,0
277401,0,1381.803,6,6,0
277529,0,36.165,2,2,0
277657,0,875.105,9,5,1
277913,0,152.573,2,2,0
278041,0,223.852,2,2,0
278169,0,58.355,2,1,0
278297,0,60.281,2,2,0
278553,0,28.841,2,2,0
278681,0,74.919,2,2,0
278809,0,1.676,2,1,0
278937,0,51.94,2,2,0
279193,0,213.421,5,3,0
279321,0,108.206,3,3,0
279449,0,288.046,7,7,0
279577,0,112.167,2,2,0
279833,0,942.407,4,4,0
279961,0,151.848,2,1,1
280089,0,10.277,3,1,0
280217,0,33.214,2,2,0
280473,0,134.101,3,3,0
280601,0,161.851,2,1,0
280729,0,267.351,2,2,0
280857,0,2562.091,4,2,0
281113,0,161.372,3,1,1
281241,0,71.557,2,2,0
281369,0,581.229,9,2,0
281497,0,100.19,3,2,0
281753,0,473.699,7,4,0
281881,0,39.533,2,2,0
282009,0,539.291,6,6,0
282137,0,86.46,3,3,0
282393,0,21.052,2,2,0
282521,0,119.2,3,3,0
282649,0,540.4,3,3,0
282777,0,178.844,3,3,0
283033,0,64.52,2,2,0
283161,0,406.969,3,3,0
283289,0,144.48,4,3,0
283417,0,1491.064,15,3,1
283673,0,301.848,2,2,0
283801,0,45.202,2,2,0
283929,0,23.312,2,1,0
284057,0,375.115,5,4,0
284313,0,77.484,3,3,0
284441,0,202.929,4,2,0
284569,0,740.554,3,1,0
284697,0,151.572,6,6,0
284953,0,362.267,3,3,0
285081,0,458.752,10,7,1
285209,0,164.518,3,3,0
285337,0,205.988,2,2,0
285593,0,33.94,2,1,0
285721,0,97.707,3,3,0
285849,0,0.0,1,1,0
285977,0,14.93,2,2,0
286233,0,374.066,6,6,0
286361,0,16.08,3,1,0
286489,0,208.528,3,3,0
286617,0,145.379,4,4,0
286873,0,1104.194,11,11,0
287001,0,2.733,2,1,1
287129,0,50.397,2,2,0
287257,0,58.793,2,2,0
287513,0,635.25,6,5,0
287641,0,1.274,2,1,0
287769,0,2184.008,4,4,0
287897,0,23.713,2,2,0
288153,0,75.437,2,2,0
288281,0,312.29,3,3,0
288409,0,415.059,6,4,0
288537,0,38.735,2,2,0
288793,0,43.849,2,2,0
288921,0,3.047,2,1,0
289049,0,365.789,2,1,0
289177,0,838.593,7,7,0
289433,0,229.605,3,3,0
289561,0,47.218,2,2,0
289689,0,103.325,3,3,1
289817,0,164.294,3,2,0
290073,0,1.639,2,1,0
290201,0,538.576,10,8,0
290329,0,53.752,2,2,0
290457,0,86.925,3,2,0
290713,0,0.0,1,1,0
290841,0,2.18,2,1,0
290969,0,770.676,14,7,0
291097,0,881.214,6,6,0
291353,0,1711.036,10,4,1
291481,0,1028.362,10,6,0
291609,0,81.908,3,3,0
291737,0,1755.139,6,4,0
291993,0,0.0,1,1,0
292121,0,652.807,8,6,0
292249,0,52.466,4,2,1
292377,0,223.673,2,2,0
292633,0,803.539,4,3,0
292761,0,101.257,3,2,0
292889,0,67.165,2,2,0
293017,0,651.802,5,5,0
293273,0,992.487,3,2,0
293401,0,308.611,5,5,0
293529,0,9.643,2,2,0
293657,0,0.0,1,1,0
293913,0,1272.17,6,4,0
294041,0,245.334,4,4,0
294169,0,0.0,1,1,0
294297,0,126.722,2,2,0
294553,0,355.367,9,6,0
294681,0,369.711,3,3,0
294809,0,0.0,1,1,0
294937,0,59.49,2,1,0
295193,0,0.0,1,1,0
295321,0,0.0,1,1,0
295449,0,2495.534,2,1,0
295577,0,1738.005,4,4,0
295833,0,202.506,3,3,0
295961,0,55.918,2,2,0
