session,sales,duration,clicks,items,buy
147861,0,23.54,2,1,1
147989,0,634.811,7,7,0
148117,0,4063.951,8,7,0
148373,0,4.269,2,1,1
148501,0,0.0,1,1,0
148629,0,3802.7,4,2,0
148757,0,50.003,3,3,0
149013,0,68.745,2,1,0
149141,0,298.291,14,4,1
149269,0,45.893,2,2,0
149397,0,980.577,9,8,0
149653,0,151.437,2,2,0
149781,0,2814.751,2,2,0
149909,0,272.647,4,3,0
150037,0,734.137,13,6,0
150293,0,91.634,4,4,0
150421,0,0.905,2,1,0
150549,0,26.584,3,3,0
150677,0,31.785,2,2,0
150933,0,299.701,4,1,0
151061,0,60.906,2,2,0
151189,0,430.93,12,4,1
151317,0,226.971,5,5,0
151573,0,107.697,3,3,0
151701,0,488.393,3,3,0
151829,0,24.597,2,1,0
151957,0,120.564,2,2,0
152213,0,2557.99,23,16,0
152341,0,243.402,2,2,0
152469,0,129.591,3,3,0
152597,0,136.164,2,2,0
152853,0,152.657,3,1,0
152981,0,96.388,4,4,0
153109,0,127.852,4,4,0
153237,0,181.568,4,4,0
153493,0,2810.228,11,8,0
153621,0,592.939,14,12,0
153749,0,2.771,2,1,0
153877,0,218.062,3,2,0
154133,0,0.0,1,1,0
154261,0,219.846,3,3,0
154389,0,167.034,3,2,1
154517,0,56.739,2,2,0
154773,0,273.744,6,6,0
154901,0,13.164,2,2,0
155029,0,0.0,1,1,0
155157,0,661.114,2,2,0
155413,0,154.075,2,2,0
155541,0,393.932,6,3,0
155669,0,138.377,4,3,0
155797,0,29.067,4,1,0
156053,0,15.155,3,1,0
156181,0,79.528,4,4,0
156309,0,30.128,2,2,0
156437,0,4.975,2,2,0
156693,0,994.144,15,3,0
156821,0,100.542,3,3,0
156949,0,366.876,2,2,0
157077,0,68.239,4,1,0
157333,0,212.088,4,3,0
157461,0,730.957,16,9,0
157589,0,314.559,6,6,0
157717,0,125.028,2,2,0
157973,0,307.174,7,3,1
158101,0,52.444,2,2,0
158229,0,103.776,4,4,0
158357,0,515.865,2,2,0
158613,0,81.164,2,2,0
158741,0,49.326,2,1,1
158869,0,653.324,10,9,0
158997,0,60.735,4,4,0
159253,0,293.079,2,2,0
159381,0,559.432,4,4,0
159509,0,865.87,9,9,0
159637,0,1177.863,2,2,0
159893,0,905.46,12,11,0
160021,0,117.568,2,1,0
160149,0,45.57,2,2,0
160277,0,74.288,2,2,0
160533,0,23.028,2,2,0
160661,0,449.174,3,2,0
160789,0,225.138,5,5,0
160917,0,68.678,3,3,0
161173,0,53.239,2,2,0
161301,0,105.86,4,2,0
161429,0,85.71,4,2,1
161557,0,62.019,2,1,0
161813,0,125.557,6,2,0
161941,0,482.594,4,2,0
162069,0,662.273,2,1,0
162197,0,133.718,2,2,0
162453,0,40.07,2,1,0
162581,0,388.805,3,3,0
162709,0,119.781,4,4,0
162837,0,457.798,2,2,0
163093,0,60.53,2,2,0
163221,0,337.14,3,1,1
163349,0,32.706,2,1,0
163477,0,109.178,4,3,0
163733,0,85.52,2,2,0
163861,0,1854.79,3,2,0
163989,0,345.917,4,4,0
164117,0,154.866,4,2,0
164373,0,49.072,2,2,0
164501,0,1387.042,4,2,0
164629,0,1173.025,3,1,1
164757,0,718.454,5,5,0
165013,0,148.763,3,3,0
165141,0,3699.989,32,28,0
165269,0,70.489,2,2,0
165397,0,520.322,4,4,0
165653,0,143.963,3,3,0
165781,0,13.598,2,1,0
165909,0,26.529,3,3,0
166037,0,76.161,2,2,0
166293,0,122.697,7,7,0
166421,0,367.155,4,1,0
166549,0,119.658,4,4,0
166677,0,139.933,2,2,0
166933,0,580.71,3,1,0
167061,0,380.042,5,5,0
167189,0,268.01,4,4,0
167317,0,53.787,3,2,0
167573,0,308.759,4,2,0
167701,0,34.499,2,2,0
167829,0,213.301,2,1,0
167957,0,17.179,2,2,0
168213,0,187.879,3,3,0
168341,0,657.623,17,16,0
168469,0,17.125,2,1,0
168597,0,80.828,3,2,0
168853,0,1782.124,9,5,0
168981,0,739.917,2,2,0
169109,0,1102.408,5,5,0
169237,0,1483.165,30,8,0
169493,0,59.789,2,2,0
169621,0,83.826,2,2,0
169749,0,66.75,2,2,0
169877,0,972.663,6,4,0
170133,0,98.921,3,1,0
170261,0,1.987,2,1,0
170389,0,346.803,6,6,0
170517,0,266.336,8,4,0
170773,0,132.517,2,2,0
170901,0,82.212,4,2,1
171029,0,57.478,2,1,0
171157,0,1039.394,11,9,0
171413,0,0.0,1,1,0
171541,0,38.4,2,2,0
171669,0,39.822,3,2,0
171797,0,44.349,2,2,0
172053,0,787.455,4,4,0
172181,0,137.722,2,1,0
172309,0,182.667,3,3,0
172437,0,18.199,2,2,0
172693,0,104.742,4,1,1
172821,0,258.802,3,2,0
172949,0,76.405,3,2,0
173077,0,262.46,3,2,0
173333,0,399.557,6,3,0
173461,0,492.598,14,9,0
173589,0,2734.845,4,3,0
173717,0,61.199,2,2,0
173973,0,974.798,52,48,0
174101,0,390.391,4,3,0
174229,0,35.226,2,2,0
174357,0,137.432,2,1,0
174613,0,266.951,9,9,0
174741,0,100.388,2,1,0
174869,0,152.368,3,3,0
174997,0,227.023,4,4,0
175253,0,566.899,2,2,0
175381,0,50.362,2,2,0
175509,0,30.462,2,1,0
175637,0,168.017,6,5,0
175893,0,35.263,2,1,0
176021,0,12.193,2,2,0
176149,0,441.474,9,4,0
176277,0,575.31,6,2,0
176533,0,132.98,2,2,0
176661,0,1.806,2,1,0
176789,0,421.616,4,3,1
176917,0,81.977,3,2,0
177173,0,569.903,8,5,0
177301,0,132.78,3,3,0
177429,0,204.45,2,1,1
177557,0,93.663,5,3,0
177813,0,0.0,1,1,0
177941,0,249.173,6,3,0
178069,0,2.702,2,1,0
178197,0,15.132,2,2,0
178453,0,62.416,2,2,0
178581,0,0.0,1,1,0
178709,0,143.553,2,2,0
178837,0,418.278,6,5,0
179093,0,62.432,3,3,0
179221,0,122.801,4,2,1
179349,0,104.154,3,1,0
179477,0,171.369,2,2,0
179733,0,37.514,2,2,0
179861,0,60.315,3,3,0
179989,0,288.533,6,6,0
180117,0,126.195,2,2,0
180373,0,104.06,6,2,1
180501,0,7.399,2,2,0
180629,0,259.858,4,2,1
180757,0,45.64,2,2,0
181013,0,2267.267,2,1,0
181141,0,249.445,4,3,0
181269,0,258.034,3,3,0
181397,0,407.44,2,2,0
181653,0,266.857,4,4,0
181781,0,286.489,3,2,0
181909,0,285.263,2,2,0
182037,0,67.698,2,1,0
182293,0,211.667,3,3,1
182421,0,991.742,5,5,0
182549,0,266.385,2,2,0
182677,0,39.152,2,2,0
182933,0,301.952,2,1,0
183061,0,286.196,2,2,0
183189,0,37.539,2,2,0
183317,0,53.715,2,2,0
183573,0,3588.981,14,11,0
183701,0,283.664,2,1,0
183829,0,153.399,2,1,0
183957,0,2.238,2,1,0
184213,0,6.713,2,1,0
184341,0,27.37,2,2,0
184469,0,2038.542,33,26,1
184597,0,108.279,3,3,0
184853,0,51.384,3,2,0
184981,0,85.65,3,3,0
185109,0,191.354,3,3,0
185237,0,77.672,9,9,0
185493,0,20.605,2,2,0
185621,0,69.557,4,3,0
185749,0,55.828,3,3,0
185877,0,252.07,8,6,0
186133,0,342.49,4,4,0
186261,0,416.585,2,1,0
186389,0,362.358,6,5,0
186517,0,124.646,2,2,0
186773,0,171.773,2,2,0
186901,0,127.19,4,3,0
187029,0,42.788,2,2,0
187157,0,157.301,4,4,0
187413,0,809.943,3,2,0
187541,0,95.771,3,3,0
187669,0,83.911,2,1,0
187797,0,0.0,1,1,0
188053,0,144.393,3,3,0
188181,0,64.411,2,2,0
188309,0,668.113,4,4,0
188437,0,316.012,2,1,0
188693,0,124.664,2,2,0
188821,0,204.981,3,3,0
188949,0,0.0,1,1,0
189077,0,165.314,2,2,0
189333,0,1.086,2,1,0
189461,0,163.435,4,4,0
189589,0,14.332,2,2,0
189717,0,78.248,4,4,0
189973,0,32.441,2,2,0
190101,0,244.545,13,5,0
190229,0,762.871,2,2,0
190357,0,480.536,6,5,0
190613,0,108.424,2,2,0
190741,0,0.792,2,1,0
190869,0,403.513,4,4,0
190997,0,2788.618,5,1,0
191253,0,125.947,2,2,0
191381,0,128.24,2,2,0
191509,0,37.905,2,2,0
191637,0,285.555,2,2,0
191893,0,34.304,2,2,0
192021,0,203.364,9,8,0
192149,0,66.183,2,1,0
192277,0,1059.989,10,5,0
192533,0,222.755,5,5,0
192661,0,44.181,2,2,0
192789,0,0.0,1,1,0
192917,0,510.541,2,2,0
193173,0,149.023,3,3,0
193301,0,84.052,2,2,0
193429,0,289.467,3,3,0
193557,0,142.622,2,2,0
193813,0,162.02,3,3,0
193941,0,143.752,3,3,0
194069,0,36.088,2,2,0
194197,0,96.275,6,3,0
194453,0,95.146,3,3,0
194581,0,313.153,3,3,0
194709,0,577.484,14,4,0
194837,0,75.302,3,2,0
195093,0,412.372,3,2,1
195221,0,97.738,2,2,0
195349,0,1159.462,9,5,1
195477,0,62.097,2,2,0
195733,0,143.947,3,2,0
195861,0,108.607,2,2,0
195989,0,0.0,1,1,0
196117,0,581.601,4,2,1
196373,0,33.146,2,2,0
196501,0,377.973,4,3,0
196629,0,181.408,3,2,0
196757,0,99.262,4,3,0
197013,0,80.481,2,2,0
197141,0,2.002,2,1,0
197269,0,60.605,2,2,0
197397,0,148.268,3,3,0
197653,0,874.081,11,5,0
197781,0,344.814,2,2,0
197909,0,3170.587,2,2,0
198037,0,1739.922,13,9,1
198293,0,626.167,4,4,0
198421,0,463.979,5,4,0
198549,0,1706.64,11,9,0
198677,0,154.227,3,1,0
198933,0,411.365,8,8,0
199061,0,3954.022,5,4,0
199189,0,53.053,2,2,0
199317,0,18.68,2,1,0
199573,0,1439.269,12,7,0
199701,0,197.983,3,3,0
199829,0,0.0,1,1,0
199957,0,183.202,3,1,0
200213,0,100.957,3,3,1
200341,0,446.33,6,5,0
200469,0,228.418,3,3,0
200597,0,13.794,2,2,0
200853,0,619.41,10,10,0
200981,0,4972.192,11,10,0
201109,0,237.716,5,3,0
201237,0,35.275,3,1,0
201493,0,153.532,4,2,0
201621,0,2589.639,6,3,0
201749,0,256.174,4,4,0
201877,0,314.515,5,2,0
202133,0,107.06,2,2,0
202261,0,84.954,3,3,0
202389,0,2484.615,3,1,0
202517,0,155.745,2,1,0
202773,0,263.449,3,3,0
202901,0,499.128,8,8,0
203029,0,277.984,5,3,0
203157,0,35.766,2,2,0
203413,0,176.989,4,3,0
203541,0,3051.129,5,4,0
203669,0,665.202,3,3,0
203797,0,159.387,4,1,1
204053,0,515.86,4,4,0
204181,0,0.0,1,1,0
204309,0,87.117,5,5,0
204437,0,60.03,2,2,0
204693,0,110.145,5,2,0
204821,0,3209.663,4,2,0
204949,0,208.23,3,2,0
205077,0,75.281,3,3,0
205333,0,90.481,3,2,0
205461,0,1308.917,8,5,0
205589,0,350.744,2,1,0
205717,0,984.077,6,4,0
205973,0,661.782,6,4,0
206101,0,23.988,2,2,0
206229,0,597.06,9,6,0
206357,0,85.91,2,2,0
206613,0,324.92,2,2,0
206741,0,26.277,2,2,0
206869,0,1153.98,22,12,0
206997,0,322.54,3,3,0
207253,0,254.694,2,2,0
207381,0,143.62,2,2,0
207509,0,1.26,2,1,0
207637,0,71.258,2,2,0
207893,0,15.866,2,2,0
208021,0,336.936,4,3,0
208149,0,437.622,4,2,1
208277,0,36.623,2,1,0
208533,0,505.014,7,7,0
208661,0,423.94,3,3,0
208789,0,2332.625,3,2,0
208917,0,205.268,3,2,0
209173,0,422.664,5,5,0
209301,0,7.054,2,1,0
209429,0,0.0,1,1,0
209557,0,161.429,2,2,0
209813,0,36.827,2,1,1
209941,0,0.0,1,1,0
210069,0,674.573,2,1,0
210197,0,166.336,2,2,0
210453,0,0.0,1,1,0
210581,0,68.035,4,4,0
210709,0,16.317,2,1,0
210837,0,975.504,12,12,0
211093,0,349.903,3,3,0
211221,0,206.839,2,2,0
211349,0,50.81,2,2,0
211477,0,93.093,2,2,0
211733,0,1458.798,5,5,0
211861,0,177.403,2,2,0
211989,0,191.593,3,3,0
212117,0,0.0,1,1,0
212373,0,474.304,3,3,0
212501,0,252.356,4,3,0
212629,0,64.101,2,1,0
212757,0,338.078,3,3,0
213013,0,300.231,2,2,0
213141,0,204.804,4,4,0
213269,0,388.572,8,5,0
213397,0,184.194,2,2,0
213653,0,1289.212,3,1,0
213781,0,174.896,3,3,0
213909,0,42.825,2,1,0
214037,0,173.405,3,2,0
214293,0,261.996,3,3,0
214421,0,63.677,2,2,0
214549,0,67.166,2,2,0
214677,0,349.153,2,2,0
214933,0,120.979,2,2,0
215061,0,589.039,2,1,0
215189,0,7.974,2,1,0
215317,0,115.703,2,1,0
215573,0,35.116,2,2,0
215701,0,174.035,2,2,0
215829,0,4.476,3,3,0
215957,0,159.561,2,1,0
216213,0,77.626,2,1,0
216341,0,452.1,2,2,0
216469,0,49.356,2,2,0
216597,0,17.083,2,2,0
216853,0,156.995,6,6,0
216981,0,3297.422,16,15,0
217109,0,526.436,5,3,0
217237,0,111.538,2,2,0
217493,0,18.87,2,2,0
217621,0,1147.416,7,6,0
217749,0,125.772,3,2,0
217877,0,243.09,6,6,0
218133,0,635.566,2,2,0
218261,0,193.974,5,5,0
218389,0,16.012,2,1,0
218517,0,18.231,2,2,0
218773,0,897.968,6,6,0
218901,0,38.038,2,2,0
219029,0,520.017,6,3,1
219157,0,210.808,2,2,0
219413,0,171.084,2,2,0
219541,0,31.377,2,2,0
219669,0,791.09,5,4,0
219797,0,143.101,3,2,0
220053,0,453.491,5,5,0
220181,0,62.386,2,1,0
220309,0,6.214,2,2,0
220437,0,0.0,1,1,0
220693,0,76.023,2,2,0
220821,0,345.432,3,2,0
220949,0,164.446,4,3,0
221077,0,284.614,2,2,0
221333,0,23.94,2,2,0
221461,0,736.513,12,9,0
221589,0,242.324,3,3,0
221717,0,830.799,5,2,0
221973,0,208.874,2,2,0
222101,0,1.93,2,1,0
222229,0,352.537,5,4,0
222357,0,102.42,2,2,0
222613,0,133.452,2,2,0
222741,0,47.1,2,2,0
222869,0,728.94,6,6,0
222997,0,650.311,8,3,0
223253,0,165.669,5,4,0
223381,0,27.499,2,1,0
223509,0,330.514,3,2,0
223637,0,136.944,4,3,0
223893,0,344.739,4,1,0
224021,0,1100.681,16,15,0
224149,0,77.19,2,2,0
224277,0,190.719,3,3,0
224533,0,1331.708,3,3,0
224661,0,3.407,3,2,0
224789,0,82.326,2,2,0
224917,0,696.412,3,3,0
225173,0,3.978,2,2,0
225301,0,41.684,2,2,0
225429,0,1100.597,6,2,0
225557,0,0.0,1,1,0
225813,0,30.574,2,1,1
225941,0,0.065,2,1,0
226069,0,21.124,2,2,0
226197,0,231.725,3,3,0
226453,0,110.458,3,3,0
226581,0,432.634,2,2,0
226709,0,122.023,2,2,0
226837,0,732.578,6,6,0
227093,0,76.896,2,2,0
227221,0,214.009,5,5,0
227349,0,396.882,2,2,0
227477,0,1649.575,6,2,0
227733,0,113.165,3,1,0
227861,0,487.393,7,4,0
227989,0,1381.372,19,12,0
228117,0,739.108,10,10,0
228373,0,90.745,3,2,0
228501,0,89.4,3,3,0
228629,0,40.191,2,2,0
228757,0,409.17,7,6,0
229013,0,54.903,2,2,0
229141,0,4.208,2,2,0
229269,0,48.637,2,2,0
229397,0,122.561,4,4,0
229653,0,176.167,5,4,0
229781,0,770.447,6,3,1
229909,0,763.209,13,6,1
230037,0,44.267,2,2,0
230293,0,16.624,3,2,0
230421,0,855.029,6,4,0
230549,0,869.497,4,2,0
230677,0,26.083,2,1,0
230933,0,0.0,1,1,0
231061,0,340.216,3,3,0
231189,0,110.338,2,2,0
231317,0,58.901,2,2,0
231573,0,79.141,3,3,0
231701,0,40.294,2,2,0
231829,0,879.502,4,3,0
231957,0,113.032,2,2,0
232213,0,2598.393,6,4,0
232341,0,236.149,3,3,0
232469,0,301.2,2,2,0
232597,0,13.511,2,1,1
232853,0,197.633,2,2,0
232981,0,632.916,9,8,0
233109,0,27.525,2,2,0
233237,0,24.191,2,2,0
233493,0,969.284,2,1,0
233621,0,145.343,5,5,0
233749,0,56.958,2,2,0
233877,0,276.515,3,2,0
234133,0,655.652,6,6,0
234261,0,53.167,4,1,0
234389,0,955.586,5,2,0
234517,0,276.294,4,4,0
234773,0,301.842,6,6,0
234901,0,756.277,6,4,0
235029,0,400.95,5,1,0
235157,0,652.775,14,5,0
235413,0,146.795,2,2,0
235541,0,24.075,2,2,0
235669,0,79.398,2,2,0
235797,0,53.496,2,2,0
236053,0,73.428,2,2,0
236181,0,73.664,2,2,0
236309,0,28.8,3,1,0
236437,0,24.192,2,2,0
236693,0,764.361,4,1,1
236821,0,160.638,2,2,0
236949,0,118.798,3,3,0
237077,0,250.417,4,4,0
237333,0,572.013,6,6,1
237461,0,1477.423,4,1,1
237589,0,1936.403,22,12,1
237717,0,22.868,2,2,0
237973,0,175.532,4,4,0
238101,0,36.688,2,2,0
238229,0,101.53,5,5,0
238357,0,303.333,2,2,0
238613,0,197.371,2,2,0
238741,0,22.568,2,1,0
238869,0,118.41,4,3,0
238997,0,207.483,5,2,0
239253,0,21.98,2,2,0
239381,0,91.341,2,2,0
239509,0,76.115,2,2,0
239637,0,219.864,2,1,0
239893,0,0.0,1,1,0
240021,0,266.546,3,3,0
240149,0,416.857,4,4,0
240277,0,41.894,2,2,0
240533,0,52.245,2,2,0
240661,0,275.908,4,4,0
240789,0,599.684,3,3,0
240917,0,229.976,2,1,0
241173,0,778.226,18,14,0
241301,0,218.133,3,3,0
241429,0,1156.877,6,4,1
241557,0,46.278,3,3,0
241813,0,69.344,2,1,0
241941,0,102.707,3,2,0
242069,0,42.817,2,2,0
242197,0,0.0,1,1,0
242453,0,107.59,2,1,0
242581,0,3672.3,5,4,0
242709,0,990.252,3,3,0
242837,0,2178.624,4,1,0
243093,0,430.925,5,5,0
243221,0,13.961,2,1,1
243349,0,451.05,5,2,1
243477,0,811.047,7,6,0
243733,0,306.038,2,2,0
243861,0,177.84,2,1,0
243989,0,60.229,2,2,0
244117,0,199.513,5,5,0
244373,0,44.88,2,2,0
244501,0,86.233,2,2,0
244629,0,90.307,4,2,0
244757,0,239.204,17,3,1
245013,0,54.736,3,3,0
245141,0,490.253,9,8,0
245269,0,560.998,8,4,0
245397,0,342.981,4,2,0
245653,0,176.802,2,2,1
245781,0,117.609,3,1,0
245909,0,105.632,2,2,0
246037,0,154.44,4,1,1
246293,0,528.183,2,1,0
246421,0,36.941,2,2,0
246549,0,568.58,4,2,1
246677,0,183.507,3,3,0
246933,0,515.899,2,2,0
247061,0,564.369,6,5,0
247189,0,152.756,2,1,0
247317,0,49.372,2,2,0
247573,0,0.0,1,1,0
247701,0,1627.795,5,3,0
247829,0,100.881,2,2,0
247957,0,1.086,2,1,0
248213,0,1496.057,3,3,0
248341,0,268.395,2,2,0
248469,0,34.483,3,3,0
248597,0,809.601,16,11,1
248853,0,241.077,2,2,0
248981,0,1.383,2,1,0
249109,0,220.779,2,2,0
249237,0,518.039,2,1,0
249493,0,46.515,2,2,0
249621,0,162.726,3,3,0
249749,0,44.916,2,2,0
249877,0,0.0,1,1,0
250133,0,143.602,7,3,0
250261,0,486.413,5,5,0
250389,0,43.418,2,1,0
250517,0,153.877,4,2,0
250773,0,327.259,4,2,0
250901,0,1205.892,2,2,0
251029,0,69.534,3,3,0
251157,0,748.222,6,5,0
251413,0,109.877,3,2,0
251541,0,6.847,3,2,0
251669,0,157.543,2,2,0
251797,0,1356.407,8,8,0
252053,0,21.393,2,2,0
252181,0,0.0,1,1,0
252309,0,216.723,4,3,0
252437,0,1012.89,12,12,0
252693,0,107.648,3,3,0
252821,0,123.963,2,2,0
252949,0,139.853,3,3,0
253077,0,4445.209,9,7,0
253333,0,72.232,3,3,0
253461,0,499.308,3,3,0
253589,0,2.04,2,1,0
253717,0,1.868,2,1,0
253973,0,622.996,3,3,0
254101,0,1214.413,3,3,0
254229,0,163.316,3,3,0
254357,0,8.213,2,1,1
254613,0,136.151,6,4,0
254741,0,164.344,2,2,0
254869,0,61.722,2,1,0
254997,0,0.0,1,1,0
255253,0,37.876,2,1,0
255381,0,1305.66,11,3,0
255509,0,588.829,5,4,0
255637,0,14.674,2,2,0
255893,0,329.746,3,2,0
256021,0,0.961,3,1,0
256149,0,737.785,2,2,1
256277,0,190.843,3,3,0
256533,0,480.95,4,2,1
256661,0,2699.925,3,2,0
256789,0,100.312,2,2,0
256917,0,172.44,2,2,0
257173,0,520.755,3,2,0
257301,0,314.073,2,2,0
257429,0,207.403,4,3,0
257557,0,853.994,3,2,0
257813,0,63.253,2,2,0
257941,0,197.968,6,3,0
258069,0,33.892,2,1,0
258197,0,437.626,6,5,0
258453,0,95.269,3,1,0
258581,0,273.459,6,6,0
258709,0,172.095,3,2,1
258837,0,49.595,3,3,0
259093,0,246.712,5,3,0
259221,0,2064.61,5,4,0
259349,0,2.216,2,1,0
259477,0,1.921,2,1,0
259733,0,321.557,2,1,0
259861,0,2210.864,20,15,0
259989,0,542.279,2,2,0
260117,0,259.537,3,2,0
260373,0,546.782,3,3,0
260501,0,270.671,3,1,1
260629,0,53.082,2,1,0
260757,0,182.728,2,1,0
261013,0,13.861,2,2,0
261141,0,86.42,2,2,0
261269,0,8.28,2,2,0
261397,0,683.132,6,6,0
261653,0,62.797,2,2,0
261781,0,44.424,3,2,0
261909,0,386.314,4,3,0
262037,0,96.216,2,2,0
262293,0,10.983,2,1,0
262421,0,1312.958,3,1,0
262549,0,22.095,2,1,0
262677,0,264.602,3,2,0
262933,0,56.83,2,2,0
263061,0,77.586,2,2,0
263189,0,92.08,2,2,0
263317,0,86.245,2,2,0
263573,0,92.609,2,1,0
263701,0,24.71,2,1,0
263829,0,479.255,6,3,0
263957,0,9.448,2,1,0
264213,0,217.624,4,2,0
264341,0,287.982,5,1,1
264469,0,335.659,6,5,1
264597,0,326.511,5,3,0
264853,0,216.35,3,2,0
264981,0,0.0,1,1,0
265109,0,74.557,2,2,0
265237,0,0.812,2,1,0
265493,0,132.446,2,2,0
265621,0,1304.205,5,5,0
265749,0,815.503,5,3,0
265877,0,181.278,3,3,0
266133,0,12.715,2,1,1
266261,0,58.749,2,1,0
266389,0,643.373,3,3,0
266517,0,53.403,2,2,0
266773,0,261.857,3,1,1
266901,0,108.29,2,2,0
267029,0,1096.25,5,3,0
267157,0,143.953,2,2,0
267413,0,1182.703,8,8,0
267541,0,122.599,2,1,0
267669,0,228.517,3,2,0
267797,0,617.139,9,5,0
268053,0,16.282,2,2,0
268181,0,756.091,2,2,0
268309,0,312.699,3,3,0
268437,0,127.054,3,2,0
268693,0,48.816,2,2,0
268821,0,944.287,2,2,0
268949,0,458.822,7,7,0
269077,0,436.926,7,5,0
269333,0,244.331,2,2,0
269461,0,433.272,9,2,0
269589,0,912.586,10,6,0
269717,0,48.478,2,2,0
269973,0,1259.367,2,1,0
270101,0,0.0,1,1,0
270229,0,1.768,2,1,0
270357,0,2161.777,3,2,0
270613,0,274.723,4,4,0
270741,0,614.155,2,2,0
270869,0,230.724,5,5,0
270997,0,416.97,2,2,0
271253,0,48.117,2,2,0
271381,0,209.651,3,3,0
271509,0,507.887,2,1,0
271637,0,687.703,8,5,0
271893,0,113.368,3,3,0
272021,0,355.586,14,11,0
272149,0,647.315,6,4,0
272277,0,42.173,2,2,0
272533,0,54.972,2,2,0
272661,0,43.792,2,2,0
272789,0,170.851,3,2,0
272917,0,0.0,1,1,0
273173,0,106.168,3,3,0
273301,0,154.843,3,3,0
273429,0,71.51,3,1,0
273557,0,1051.766,43,37,0
273813,0,60.277,3,3,0
273941,0,438.143,8,6,0
274069,0,2306.18,10,3,0
274197,0,110.94,3,1,0
274453,0,45.71,2,2,0
274581,0,0.0,1,1,0
274709,0,134.592,4,3,0
274837,0,318.614,9,7,0
275093,0,321.628,6,5,0
275221,0,22.818,2,2,0
275349,0,68.981,2,2,0
275477,0,1.657,2,1,0
275733,0,16.672,2,2,0
275861,0,87.735,2,2,0
275989,0,1961.794,9,7,0
276117,0,779.09,3,3,0
276373,0,158.86,3,3,0
276501,0,123.637,9,1,1
276629,0,637.521,5,3,0
276757,0,170.104,3,3,0
277013,0,1.811,2,2,0
277141,0,137.086,4,4,0
277269,0,31.114,4,2,0
277397,0,48.945,3,3,0
277653,0,2085.642,2,1,0
277781,0,261.381,3,3,0
277909,0,462.132,7,6,0
278037,0,296.592,3,3,0
278293,0,689.747,3,3,0
278421,0,1229.126,12,10,0
278549,0,937.6,21,11,1
278677,0,532.007,5,5,0
278933,0,378.317,13,6,0
279061,0,207.431,2,2,0
279189,0,13.344,2,1,0
279317,0,6.66,2,2,0
279573,0,0.0,1,1,0
279701,0,474.249,2,1,0
279829,0,74.254,2,2,0
279957,0,48.578,2,2,0
280213,0,180.452,2,1,0
280341,0,133.461,6,4,0
280469,0,53.605,2,2,0
280597,0,67.371,2,2,0
280853,0,42.043,2,2,0
280981,0,65.074,4,4,0
281109,0,601.596,4,3,0
281237,0,461.703,3,3,0
281493,0,208.238,5,4,0
281621,0,1073.412,7,6,0
281749,0,28.667,2,2,0
281877,0,683.639,5,3,0
282133,0,158.978,2,2,0
282261,0,356.481,4,2,0
282389,0,68.39,2,2,0
282517,0,224.023,2,2,0
282773,0,41.149,2,2,0
282901,0,48.888,3,3,0
283029,0,24.95,2,1,0
283157,0,2483.755,13,10,0
283413,0,3193.068,24,18,0
283541,0,20.738,2,2,0
283669,0,25.566,2,2,0
283797,0,1106.885,7,3,1
284053,0,94.622,3,3,0
284181,0,0.0,1,1,0
284309,0,303.111,7,4,0
284437,0,109.619,2,2,0
284693,0,2664.949,3,1,0
284821,0,12.538,2,2,0
284949,0,115.205,2,2,0
285077,0,1051.217,3,3,0
285333,0,207.86,2,1,0
285461,0,72.788,2,1,0
285589,0,39.336,2,2,0
285717,0,62.555,2,2,0
285973,0,27.699,3,2,0
286101,0,619.142,4,3,0
286229,0,124.186,3,3,0
286357,0,187.858,3,3,0
286613,0,387.518,4,2,0
286741,0,621.52,7,6,0
286869,0,18.025,2,1,0
286997,0,61.648,2,1,1
287253,0,6059.981,9,6,0
287381,0,45.313,2,2,0
287509,0,251.619,2,2,0
287637,0,97.598,4,1,0
287893,0,117.038,2,2,0
288021,0,443.536,3,3,0
288149,0,167.885,3,3,0
288277,0,49.134,2,2,0
288533,0,47.937,2,2,0
288661,0,0.0,1,1,0
288789,0,27.676,3,3,0
288917,0,409.987,4,3,0
289173,0,97.836,2,2,0
289301,0,0.0,1,1,0
289429,0,115.358,3,2,0
289557,0,646.977,11,2,1
289813,0,208.5,4,4,0
289941,0,2.144,2,1,0
290069,0,90.383,2,1,0
290197,0,496.665,7,6,0
290453,0,42.397,3,1,0
290581,0,238.094,5,5,0
290709,0,86.983,2,2,0
290837,0,169.178,5,3,0
291093,0,395.611,7,6,0
291221,0,186.616,8,8,0
291349,0,47.823,2,2,0
291477,0,187.208,6,3,1
291733,0,1894.258,7,6,0
291861,0,1337.413,15,12,0
291989,0,209.527,7,6,0
292117,0,1086.828,9,2,0
292373,0,335.161,8,4,0
292501,0,0.0,1,1,0
292629,0,253.546,3,3,0
292757,0,0.0,1,1,0
293013,0,553.164,2,1,0
293141,0,2995.736,6,6,1
293269,0,82.6,2,1,0
293397,0,233.322,4,4,0
293653,0,782.868,5,5,0
293781,0,581.402,4,3,0
293909,0,1380.801,8,4,0
294037,0,742.272,2,2,0
294293,0,1.484,2,1,0
294421,0,131.995,2,2,0
294549,0,45.397,2,2,0
294677,0,155.441,2,1,0
294933,0,80.437,2,2,0
295061,0,23.986,2,2,0
295189,0,329.285,4,4,0
295317,0,64.578,3,2,0
295573,0,0.0,1,1,0
295701,0,1062.012,3,3,0
295829,0,781.522,3,2,0
