session,sales,duration,clicks,items,buy
147977,0,459.702,6,4,0
148233,0,62.631,2,2,0
148361,0,767.869,8,6,0
148489,0,288.565,4,4,0
148617,0,22.549,2,2,0
148873,0,127.318,2,1,0
149001,0,80.409,2,2,0
149129,0,2.452,2,1,0
149257,0,342.577,10,5,0
149513,0,6.552,2,2,0
149641,0,111.692,2,1,0
149769,0,100.472,2,2,0
149897,0,439.716,6,6,0
150153,0,298.005,5,1,0
150281,0,31.284,2,1,0
150409,0,253.288,7,7,0
150537,0,2147.971,5,2,0
150793,0,56.165,2,2,0
150921,0,0.0,1,1,0
151049,0,366.991,6,5,0
151177,0,82.52,4,4,0
151433,0,1206.186,9,8,0
151561,0,3654.459,7,6,0
151689,0,317.615,5,4,0
151817,0,2401.08,28,8,1
152073,0,311.452,9,5,0
152201,0,1285.004,5,5,0
152329,0,155.156,2,2,0
152457,0,350.31,5,5,0
152713,0,857.698,17,13,0
152841,0,2.863,2,2,0
152969,0,1214.1,3,3,0
153097,0,147.585,4,4,0
153353,0,220.452,2,2,0
153481,0,95.081,2,2,0
153609,0,20.024,3,3,0
153737,0,64.71,2,1,0
153993,0,70.991,2,2,0
154121,0,712.229,5,3,0
154249,0,452.379,3,3,0
154377,0,32.114,3,2,0
154633,0,0.0,1,1,0
154761,0,2539.579,13,9,1
154889,0,48.51,2,2,0
155017,0,653.026,3,1,0
155273,0,730.596,8,5,0
155401,0,106.984,4,2,0
155529,0,5.412,2,2,0
155657,0,736.843,4,3,0
155913,0,1241.894,8,8,0
156041,0,72.677,2,2,0
156169,0,1063.31,8,1,0
156297,0,200.813,3,3,0
156553,0,627.249,4,4,0
156681,0,194.644,2,2,0
156809,0,81.499,2,2,0
156937,0,19.357,2,2,0
157193,0,2472.93,10,7,0
157321,0,254.323,2,2,0
157449,0,365.778,5,5,0
157577,0,147.584,4,2,0
157833,0,18.894,2,1,0
157961,0,29.76,2,2,0
158089,0,20.786,2,1,0
158217,0,391.2,4,2,1
158473,0,239.398,6,6,0
158601,0,152.501,3,3,0
158729,0,92.03,2,2,0
158857,0,343.499,3,3,0
159113,0,198.725,3,3,0
159241,0,0.0,1,1,0
159369,0,0.0,1,1,0
159497,0,425.859,9,9,0
159753,0,425.547,4,2,1
159881,0,396.363,6,2,1
160009,0,728.64,9,4,0
160137,0,378.972,2,2,0
160393,0,134.029,3,3,0
160521,0,1213.255,6,6,0
160649,0,48.928,3,3,0
160777,0,135.254,3,3,0
161033,0,88.817,4,2,0
161161,0,300.826,2,2,0
161289,0,32.311,2,2,0
161417,0,46.672,2,2,0
161673,0,1123.167,38,19,1
161801,0,84.194,2,2,0
161929,0,37.686,2,1,0
162057,0,1244.982,14,13,0
162313,0,0.0,1,1,0
162441,0,2783.483,16,10,0
162569,0,2107.572,10,8,1
162697,0,0.958,2,1,0
162953,0,23.613,2,2,0
163081,0,2.606,2,1,0
163209,0,145.866,4,4,0
163337,0,302.838,2,2,0
163593,0,558.344,3,1,0
163721,0,196.36,3,3,0
163849,0,26.211,2,2,0
163977,0,78.264,2,2,0
164233,0,21.558,3,3,0
164361,0,3.08,2,1,0
164489,0,31.079,2,2,0
164617,0,509.05,12,7,0
164873,0,90.782,2,1,0
165001,0,183.919,3,3,0
165129,0,286.913,2,2,0
165257,0,50.563,2,2,0
165513,0,729.979,5,3,0
165641,0,116.228,3,3,0
165769,0,16.753,2,1,0
165897,0,58.991,4,3,0
166153,0,317.732,6,6,0
166281,0,56.424,2,2,0
166409,0,426.079,3,1,1
166537,0,439.419,2,2,0
166793,0,419.868,8,5,0
166921,0,194.078,3,3,0
167049,0,81.769,2,2,0
167177,0,153.746,7,4,0
167433,0,66.49,4,1,1
167561,0,59.248,2,2,0
167689,0,6.069,2,2,0
167817,0,51.039,2,2,0
168073,0,76.462,2,1,0
168201,0,48.843,3,2,0
168329,0,65.096,2,1,0
168457,0,670.845,5,2,0
168713,0,546.769,5,3,0
168841,0,89.192,3,2,0
168969,0,143.652,2,2,0
169097,0,319.048,2,2,0
169353,0,35.432,2,2,0
169481,0,202.091,3,3,0
169609,0,298.939,8,4,1
169737,0,67.844,3,3,0
169993,0,0.0,1,1,0
170121,0,62.729,3,2,0
170249,0,272.263,7,6,0
170377,0,200.205,5,4,0
170633,0,317.207,2,1,0
170761,0,1077.922,4,2,1
170889,0,128.618,2,2,0
171017,0,142.682,2,2,0
171273,0,89.605,4,4,0
171401,0,128.042,4,3,0
171529,0,28.073,2,1,0
171657,0,37.717,2,2,0
171913,0,310.566,3,2,0
172041,0,0.0,1,1,0
172169,0,350.525,3,1,0
172297,0,46.675,8,8,0
172553,0,1307.226,6,6,0
172681,0,45.934,2,2,0
172809,0,56.77,3,2,0
172937,0,299.54,2,1,0
173193,0,164.958,2,2,0
173321,0,937.395,2,1,0
173449,0,20.033,2,2,0
173577,0,681.441,11,8,0
173833,0,895.517,9,5,0
173961,0,120.457,3,2,0
174089,0,196.622,2,2,0
174217,0,1492.45,10,2,0
174473,0,15.828,2,2,0
174601,0,2793.094,4,3,0
174729,0,136.858,2,2,0
174857,0,0.0,1,1,0
175113,0,18.818,2,2,0
175241,0,266.987,2,2,0
175369,0,733.327,7,4,0
175497,0,47.56,2,2,0
175753,0,220.403,7,6,0
175881,0,242.482,3,3,0
176009,0,136.984,2,2,0
176137,0,92.018,2,1,0
176393,0,614.254,7,5,0
176521,0,375.096,6,5,0
176649,0,0.0,1,1,0
176777,0,40.634,7,7,0
177033,0,50.095,2,1,1
177161,0,155.739,2,2,0
177289,0,363.956,2,2,0
177417,0,419.465,9,5,0
177673,0,5.75,2,1,0
177801,0,216.809,4,3,1
177929,0,134.1,4,3,0
178057,0,1053.134,5,1,0
178313,0,243.748,3,2,0
178441,0,53.018,3,1,0
178569,0,18.936,2,1,0
178697,0,913.455,6,3,0
178953,0,65.4,2,2,0
179081,0,141.468,3,1,0
179209,0,314.505,3,3,1
179337,0,31.463,2,2,0
179593,0,143.186,2,2,0
179721,0,23.06,3,1,0
179849,0,0.0,1,1,0
179977,0,1757.381,3,3,0
180233,0,62.249,3,2,0
180361,0,1977.214,3,1,0
180489,0,0.0,1,1,0
180617,0,330.183,6,5,0
180873,0,2327.045,9,9,0
181001,0,356.288,2,2,0
181129,0,840.593,8,8,0
181257,0,0.0,1,1,0
181513,0,672.796,4,4,0
181641,0,99.346,2,2,0
181769,0,98.973,2,2,0
181897,0,15.5,2,1,0
182153,0,1414.746,4,4,0
182281,0,315.769,5,3,0
182409,0,19.393,2,2,0
182537,0,212.791,2,2,0
182793,0,65.694,2,2,0
182921,0,779.434,2,2,0
183049,0,1120.935,2,1,1
183177,0,0.0,1,1,0
183433,0,21.965,2,2,0
183561,0,47.526,4,2,0
183689,0,1626.002,2,2,0
183817,0,33.582,3,1,0
184073,0,64.702,2,2,0
184201,0,682.458,9,6,0
184329,0,313.36,2,2,0
184457,0,1.638,2,1,0
184713,0,285.072,6,5,0
184841,0,416.678,2,2,0
184969,0,167.367,2,2,0
185097,0,94.371,3,2,1
185353,0,383.016,9,6,0
185481,0,515.281,4,4,0
185609,0,76.161,2,2,0
185737,0,0.0,1,1,0
185993,0,464.831,4,3,1
186121,0,228.551,8,8,0
186249,0,209.491,3,2,0
186377,0,0.783,2,1,0
186633,0,497.829,9,6,0
186761,0,145.189,2,2,0
186889,0,1341.957,11,6,0
187017,0,116.939,4,3,0
187273,0,268.459,3,3,0
187401,0,43.283,2,2,0
187529,0,12.69,2,1,1
187657,0,36.385,4,2,0
187913,0,601.25,4,4,0
188041,0,26.018,2,2,0
188169,0,2385.884,25,17,1
188297,0,56.123,2,1,0
188553,0,70.64,3,2,0
188681,0,0.0,1,1,0
188809,0,0.0,1,1,0
188937,0,0.0,1,1,0
189193,0,165.992,4,3,0
189321,0,301.91,2,2,0
189449,0,71.784,2,1,1
189577,0,1437.282,11,4,1
189833,0,715.427,11,9,0
189961,0,12.352,2,2,0
190089,0,1.02,3,1,0
190217,0,71.808,2,2,0
190473,0,295.437,4,4,0
190601,0,899.797,5,4,0
190729,0,11.431,2,2,0
190857,0,408.8,4,4,0
191113,0,188.011,4,4,0
191241,0,0.0,1,1,0
191369,0,28.337,2,2,0
191497,0,156.401,4,1,0
191753,0,228.222,5,4,0
191881,0,46.928,3,3,0
192009,0,96.91,2,2,0
192137,0,201.415,3,2,1
192393,0,233.154,6,6,0
192521,0,455.57,2,2,0
192649,0,1585.321,4,3,1
192777,0,1.91,2,1,0
193033,0,0.0,1,1,0
193161,0,88.486,2,2,0
193289,0,6.125,2,1,1
193417,0,16.353,2,2,0
193673,0,19.22,2,2,0
193801,0,134.36,3,3,0
193929,0,303.475,3,1,0
194057,0,44.602,2,2,0
194313,0,195.206,2,2,0
194441,0,207.644,5,4,0
194569,0,2580.806,2,2,0
194697,0,243.09,3,2,0
194953,0,309.953,2,2,0
195081,0,47.182,2,2,0
195209,0,625.678,9,9,0
195337,0,53.724,2,2,0
195593,0,779.925,6,6,0
195721,0,359.09,5,3,0
195849,0,206.763,2,2,0
195977,0,0.0,1,1,0
196233,0,373.593,6,4,0
196361,0,7.811,2,2,0
196489,0,66.797,2,2,0
196617,0,570.601,4,1,0
196873,0,24.822,2,2,0
197001,0,137.688,2,2,0
197129,0,162.133,8,4,0
197257,0,595.642,12,12,0
197513,0,147.296,3,3,0
197641,0,110.416,3,2,0
197769,0,908.695,5,5,0
197897,0,203.992,8,8,0
198153,0,54.131,2,2,0
198281,0,4.497,2,1,0
198409,0,49.769,3,2,0
198537,0,128.817,2,1,0
198793,0,82.532,2,1,0
198921,0,286.312,3,2,0
199049,0,19.151,2,2,0
199177,0,92.089,2,2,0
199433,0,713.594,3,3,0
199561,0,32.284,3,3,0
199689,0,587.17,3,1,0
199817,0,826.553,3,2,0
200073,0,0.0,1,1,0
200201,0,1.766,2,1,0
200329,0,81.229,2,2,0
200457,0,179.036,3,2,0
200713,0,0.0,1,1,0
200841,0,256.022,2,2,0
200969,0,112.96,4,2,0
201097,0,1439.842,16,10,1
201353,0,356.808,3,3,0
201481,0,15.265,2,2,0
201609,0,1.645,2,1,0
201737,0,161.011,2,1,0
201993,0,58.529,2,1,0
202121,0,28.883,3,3,0
202249,0,87.222,3,3,0
202377,0,2728.698,8,4,0
202633,0,49.222,2,2,0
202761,0,157.528,3,2,0
202889,0,161.71,4,4,0
203017,0,276.894,2,1,0
203273,0,2219.275,8,5,0
203401,0,303.489,5,5,0
203529,0,49.288,3,3,0
203657,0,734.949,16,12,0
203913,0,200.04,2,2,0
204041,0,330.88,4,3,0
204169,0,17.1,2,2,0
204297,0,1188.195,5,2,1
204553,0,371.298,5,5,0
204681,0,913.28,7,6,0
204809,0,45.45,2,2,0
204937,0,269.308,5,3,1
205193,0,126.119,3,3,0
205321,0,2.116,2,1,0
205449,0,647.414,5,5,0
205577,0,415.987,2,2,0
205833,0,28.607,2,2,0
205961,0,142.995,3,3,0
206089,0,0.0,1,1,0
206217,0,419.549,4,3,0
206473,0,497.212,3,2,0
206601,0,301.076,3,3,0
206729,0,0.0,1,1,0
206857,0,483.434,7,2,0
207113,0,694.513,8,5,0
207241,0,511.081,3,1,0
207369,0,206.493,2,2,0
207497,0,167.582,3,3,0
207753,0,1707.711,2,2,0
207881,0,771.546,7,3,0
208009,0,83.013,2,2,0
208137,0,328.83,7,6,0
208393,0,226.557,6,6,0
208521,0,195.7,3,3,0
208649,0,285.465,3,3,0
208777,0,554.482,5,4,0
209033,0,468.448,2,2,0
209161,0,449.135,5,5,0
209289,0,88.158,3,3,0
209417,0,695.879,5,4,0
209673,0,340.933,5,5,0
209801,0,198.031,4,4,0
209929,0,596.119,7,4,0
210057,0,49.789,2,2,0
210313,0,247.696,3,2,0
210441,0,299.331,2,2,0
210569,0,216.255,5,5,0
210697,0,261.217,9,4,1
210953,0,2173.049,9,3,1
211081,0,82.041,2,1,0
211209,0,1050.861,3,3,0
211337,0,2320.53,21,12,0
211593,0,0.0,1,1,0
211721,0,606.639,3,1,1
211849,0,77.722,3,3,0
211977,0,265.79,7,3,0
212233,0,347.163,13,9,0
212361,0,95.208,4,3,1
212489,0,90.762,4,1,0
212617,0,106.253,4,2,0
212873,0,176.554,2,2,0
213001,0,866.853,12,11,0
213129,0,103.834,2,2,0
213257,0,937.606,9,2,1
213513,0,196.621,3,1,0
213641,0,150.441,3,3,0
213769,0,1.227,2,1,0
213897,0,81.548,3,2,0
214153,0,98.272,3,3,0
214281,0,409.356,4,3,0
214409,0,70.681,3,3,0
214537,0,45.444,2,2,0
214793,0,374.321,5,5,0
214921,0,193.68,5,5,0
215049,0,1203.3,8,4,0
215177,0,230.21,3,3,0
215433,0,48.097,2,2,0
215561,0,809.655,7,5,0
215689,0,79.131,3,3,0
215817,0,91.607,2,1,0
216073,0,764.94,6,3,1
216201,0,306.348,6,3,1
216329,0,49.87,2,2,0
216457,0,2051.48,18,7,0
216713,0,428.829,2,2,0
216841,0,260.295,2,2,0
216969,0,146.984,3,3,0
217097,0,708.581,14,12,0
217353,0,20.772,2,2,0
217481,0,337.2,6,5,0
217609,0,0.392,2,2,0
217737,0,150.752,3,3,0
217993,0,368.943,2,2,0
218121,0,76.779,2,2,0
218249,0,335.058,9,3,1
218377,0,0.0,1,1,0
218633,0,84.29,4,4,0
218761,0,267.878,3,3,0
218889,0,65.922,2,2,0
219017,0,99.252,3,2,0
219273,0,65.352,2,2,0
219401,0,822.735,2,1,0
219529,0,117.277,2,2,0
219657,0,1778.476,2,1,0
219913,0,77.245,3,3,0
220041,0,159.195,4,2,0
220169,0,539.545,18,10,1
220297,0,530.275,2,1,0
220553,0,0.0,1,1,0
220681,0,117.855,2,2,0
220809,0,254.357,4,3,0
220937,0,1068.202,4,2,1
221193,0,196.426,3,3,0
221321,0,260.394,3,3,0
221449,0,817.02,13,13,0
221577,0,164.742,6,3,0
221833,0,292.36,5,4,0
221961,0,39.913,2,1,0
222089,0,1374.446,3,1,0
222217,0,0.0,1,1,0
222473,0,1021.48,7,6,0
222601,0,82.531,6,3,0
222729,0,180.107,2,2,0
222857,0,31.377,2,2,0
223113,0,55.804,2,2,0
223241,0,2864.087,5,4,0
223369,0,440.061,7,5,0
223497,0,1384.644,14,12,1
223753,0,854.429,18,6,0
223881,0,1.692,2,1,0
224009,0,48.511,3,3,0
224137,0,84.976,2,1,0
224393,0,66.402,3,2,0
224521,0,689.716,5,4,0
224649,0,105.036,4,2,0
224777,0,252.083,5,3,0
225033,0,173.714,2,2,0
225161,0,427.585,8,3,1
225289,0,37.086,2,2,0
225417,0,229.352,3,3,0
225673,0,291.591,5,2,0
225801,0,52.896,2,2,0
225929,0,189.127,3,3,0
226057,0,1839.467,6,3,0
226313,0,148.354,3,2,0
226441,0,175.865,2,2,0
226569,0,64.749,2,2,0
226697,0,3091.236,16,8,0
226953,0,1154.517,9,7,0
227081,0,0.0,1,1,0
227209,0,0.0,1,1,0
227337,0,22.131,2,2,0
227593,0,76.038,3,3,0
227721,0,600.047,11,6,1
227849,0,142.609,4,3,0
227977,0,5651.168,11,3,0
228233,0,369.299,4,3,0
228361,0,1322.899,2,1,0
228489,0,85.717,2,2,0
228617,0,787.593,2,1,0
228873,0,1.774,2,1,0
229001,0,217.165,2,2,0
229129,0,27.13,4,2,1
229257,0,1.37,2,1,0
229513,0,34.764,2,2,0
229641,0,0.0,1,1,0
229769,0,1938.489,25,24,0
229897,0,146.427,2,2,0
230153,0,56.916,2,2,0
230281,0,1949.521,6,4,0
230409,0,0.0,1,1,0
230537,0,1501.598,29,16,0
230793,0,408.84,4,4,0
230921,0,42.175,2,2,0
231049,0,859.152,13,4,0
231177,0,70.57,3,3,0
231433,0,130.822,2,2,0
231561,0,0.0,1,1,0
231689,0,467.821,6,6,0
231817,0,107.467,2,1,0
232073,0,136.035,3,3,0
232201,0,516.839,5,5,0
232329,0,1478.183,3,1,0
232457,0,1.533,2,1,0
232713,0,9.623,2,1,0
232841,0,58.437,2,2,0
232969,0,32.757,2,2,0
233097,0,74.789,3,2,0
233353,0,1096.876,5,5,0
233481,0,144.813,2,2,0
233609,0,3127.698,10,1,0
233737,0,752.495,3,3,0
233993,0,0.0,1,1,0
234121,0,627.082,8,6,0
234249,0,128.333,2,2,0
234377,0,107.386,4,3,0
234633,0,570.101,5,5,0
234761,0,249.43,4,3,0
234889,0,1023.848,11,7,0
235017,0,732.84,4,2,0
235273,0,162.018,2,2,0
235401,0,272.021,4,4,0
235529,0,2.17,2,1,0
235657,0,201.163,3,3,0
235913,0,95.325,2,2,0
236041,0,390.272,5,3,1
236169,0,382.53,5,4,0
236297,0,1493.397,19,18,0
236553,0,210.937,4,2,0
236681,0,43.552,2,2,0
236809,0,404.653,3,3,0
236937,0,270.291,3,3,0
237193,0,0.0,1,1,0
237321,0,1126.278,10,4,0
237449,0,198.552,4,3,0
237577,0,136.36,2,2,0
237833,0,0.0,1,1,0
237961,0,36.642,2,2,0
238089,0,760.94,6,3,1
238217,0,35.318,2,2,0
238473,0,1638.811,16,12,0
238601,0,2133.45,17,10,0
238729,0,134.636,3,3,0
238857,0,307.186,4,4,0
239113,0,254.214,2,2,0
239241,0,173.488,4,4,0
239369,0,50.554,2,1,1
239497,0,32.473,3,2,0
239753,0,59.342,2,2,0
239881,0,1.177,2,1,0
240009,0,331.256,4,4,0
240137,0,102.879,2,2,0
240393,0,45.291,2,1,0
240521,0,621.709,10,6,1
240649,0,937.824,5,1,1
240777,0,24.156,2,2,0
241033,0,119.418,3,3,0
241161,0,1.427,2,1,0
241289,0,255.327,5,2,0
241417,0,71.362,2,2,0
241673,0,0.936,2,2,0
241801,0,79.791,2,2,0
241929,0,118.298,2,2,0
242057,0,22.122,2,2,0
242313,0,0.117,2,1,0
242441,0,165.998,6,6,0
242569,0,400.542,7,4,0
242697,0,0.0,1,1,0
242953,0,2612.96,7,7,0
243081,0,1820.314,16,16,0
243209,0,325.836,4,4,0
243337,0,304.838,2,2,0
243593,0,177.285,3,3,0
243721,0,333.878,4,4,0
243849,0,66.314,3,3,0
243977,0,106.055,3,3,0
244233,0,164.37,5,5,0
244361,0,131.511,2,2,0
244489,0,0.0,1,1,0
244617,0,0.0,1,1,0
244873,0,62.307,3,3,0
245001,0,432.245,5,4,0
245129,0,76.542,3,2,0
245257,0,41.216,2,2,0
245513,0,63.091,2,2,0
245641,0,52.709,2,2,0
245769,0,70.411,2,2,0
245897,0,278.923,6,5,0
246153,0,55.422,3,2,0
246281,0,614.537,10,8,0
246409,0,231.939,2,2,0
246537,0,270.328,3,3,0
246793,0,314.204,4,3,0
246921,0,0.0,1,1,0
247049,0,70.91,5,5,0
247177,0,0.0,1,1,0
247433,0,101.134,2,2,0
247561,0,88.46,2,2,0
247689,0,331.16,3,2,0
247817,0,281.965,4,3,0
248073,0,298.146,3,2,0
248201,0,185.523,3,3,0
248329,0,85.434,3,2,0
248457,0,64.051,2,2,0
248713,0,284.386,2,2,0
248841,0,62.842,2,2,0
248969,0,449.49,6,3,0
249097,0,283.925,3,2,0
249353,0,156.347,5,3,0
249481,0,456.155,3,1,1
249609,0,331.975,4,4,0
249737,0,220.444,3,3,0
249993,0,1711.915,8,6,0
250121,0,73.167,4,3,0
250249,0,159.535,2,1,1
250377,0,341.626,4,3,0
250633,0,821.259,7,7,0
250761,0,67.812,2,2,0
250889,0,28.587,2,2,0
251017,0,36.767,2,2,0
251273,0,27.061,2,2,0
251401,0,33.056,3,2,0
251529,0,2.211,4,1,0
251657,0,7550.656,11,8,0
251913,0,512.122,5,5,0
252041,0,329.448,2,2,0
252169,0,2907.842,2,1,0
252297,0,137.257,5,2,0
252553,0,958.321,21,17,0
252681,0,104.518,2,2,0
252809,0,34.42,2,1,0
252937,0,1449.897,9,7,0
253193,0,128.436,3,3,0
253321,0,424.236,5,2,1
253449,0,795.756,3,2,0
253577,0,497.805,3,3,0
253833,0,82.839,2,2,0
253961,0,68.996,2,2,0
254089,0,2184.229,3,1,0
254217,0,51.972,2,1,0
254473,0,27.836,2,2,0
254601,0,265.699,2,2,0
254729,0,25.688,2,1,0
254857,0,121.806,2,2,0
255113,0,100.109,2,2,0
255241,0,50.325,2,2,0
255369,0,11.68,3,3,0
255497,0,92.052,3,3,0
255753,0,34.773,2,2,0
255881,0,80.393,2,2,0
256009,0,287.553,5,3,0
256137,0,325.037,2,2,0
256393,0,173.306,3,3,0
256521,0,0.0,1,1,0
256649,0,22.643,2,1,0
256777,0,77.059,3,2,0
257033,0,109.387,3,2,0
257161,0,77.983,2,2,0
257289,0,156.863,3,3,0
257417,0,0.0,1,1,0
257673,0,225.038,3,3,0
257801,0,277.237,5,5,0
257929,0,31.538,2,2,0
258057,0,704.081,16,13,0
258313,0,216.477,2,2,0
258441,0,465.385,2,1,0
258569,0,80.222,2,2,0
258697,0,867.912,14,3,0
258953,0,196.938,4,2,0
259081,0,609.76,5,5,0
259209,0,88.081,4,3,0
259337,0,1.507,2,1,0
259593,0,0.807,2,2,0
259721,0,16.912,3,3,0
259849,0,23.857,2,2,0
259977,0,236.516,3,1,0
260233,0,91.236,2,2,0
260361,0,227.403,2,2,0
260489,0,555.031,3,3,0
260617,0,161.43,8,2,0
260873,0,25.746,2,2,0
261001,0,679.724,13,12,0
261129,0,805.712,8,1,0
261257,0,365.3,8,5,0
261513,0,828.346,8,4,1
261641,0,41.211,2,1,0
261769,0,164.418,4,3,0
261897,0,47.562,2,2,0
262153,0,45.183,2,1,0
262281,0,336.132,4,4,0
262409,0,0.0,1,1,0
262537,0,22.881,2,2,0
262793,0,26.451,2,2,0
262921,0,188.919,2,2,0
263049,0,0.0,1,1,0
263177,0,274.917,6,6,0
263433,0,771.483,8,5,1
263561,0,0.0,1,1,0
263689,0,654.558,5,4,0
263817,0,500.827,6,1,0
264073,0,482.027,2,2,0
264201,0,81.284,2,2,0
264329,0,215.688,5,5,0
264457,0,6.658,2,2,0
264713,0,19.962,2,2,0
264841,0,2097.433,2,2,0
264969,0,104.233,3,3,0
265097,0,159.874,3,2,0
265353,0,192.587,5,5,0
265481,0,101.919,3,2,0
265609,0,54.834,3,3,0
265737,0,361.387,5,2,1
265993,0,230.023,3,2,0
266121,0,87.213,3,3,0
266249,0,0.0,1,1,0
266377,0,43.089,2,2,0
266633,0,189.227,4,3,0
266761,0,381.492,8,3,1
266889,0,58.874,2,2,0
267017,0,1371.523,3,2,0
267273,0,40.926,2,1,0
267401,0,2471.786,9,7,0
267529,0,142.879,3,1,0
267657,0,0.0,1,1,0
267913,0,1079.288,4,4,0
268041,0,158.122,7,1,0
268169,0,2892.453,3,3,0
268297,0,248.702,2,2,0
268553,0,9.779,2,2,0
268681,0,1.081,2,1,0
268809,0,25.278,3,1,1
268937,0,0.0,1,1,1
269193,0,258.947,5,5,0
269321,0,36.433,2,2,0
269449,0,116.576,4,4,0
269577,0,106.835,3,3,0
269833,0,0.0,1,1,0
269961,0,54.508,2,2,0
270089,0,4.628,2,1,0
270217,0,3.976,2,1,0
270473,0,107.518,2,2,0
270601,0,53.851,2,2,0
270729,0,216.325,3,3,0
270857,0,137.404,2,2,0
271113,0,607.038,2,2,0
271241,0,87.782,2,2,0
271369,0,201.905,2,2,0
271497,0,98.906,3,3,0
271753,0,35.689,2,2,0
271881,0,446.366,6,3,0
272009,0,291.253,2,1,0
272137,0,150.072,2,1,0
272393,0,0.0,1,1,0
272521,0,1077.038,21,13,0
272649,0,78.694,2,2,0
272777,0,1014.672,4,4,0
273033,0,0.0,1,1,0
273161,0,2125.034,7,7,0
273289,0,3252.616,9,3,0
273417,0,15.673,2,2,0
273673,0,418.184,3,3,0
273801,0,181.736,3,3,0
273929,0,138.679,11,5,0
274057,0,141.541,2,1,0
274313,0,68.093,2,2,0
274441,0,0.0,1,1,0
274569,0,88.343,4,4,0
274697,0,74.671,2,2,0
274953,0,96.337,2,1,0
275081,0,341.784,10,6,1
275209,0,707.739,3,2,0
275337,0,22.852,2,2,0
275593,0,761.175,15,10,0
275721,0,352.344,4,3,0
275849,0,439.317,5,5,0
275977,0,333.968,5,3,1
276233,0,1164.752,21,9,0
276361,0,220.181,7,5,0
276489,0,49.723,2,2,0
276617,0,1239.158,5,5,0
276873,0,166.412,3,3,0
277001,0,256.612,2,2,0
277129,0,410.261,4,4,0
277257,0,99.575,4,2,0
277513,0,0.0,1,1,0
277641,0,2844.314,2,1,0
277769,0,289.829,3,2,0
277897,0,21.735,2,2,0
278153,0,20.348,2,2,0
278281,0,410.826,11,3,1
278409,0,731.085,3,1,0
278537,0,4592.08,8,3,0
278793,0,38.36,2,2,0
278921,0,3222.161,3,3,0
279049,0,26.331,2,2,0
279177,0,859.311,2,1,0
279433,0,580.771,4,3,0
279561,0,252.598,2,2,0
279689,0,98.822,2,2,0
279817,0,33.088,2,2,0
280073,0,108.584,2,1,0
280201,0,166.278,4,4,0
280329,0,171.554,2,2,0
280457,0,4727.241,23,16,0
280713,0,662.441,6,3,0
280841,0,75.854,2,2,0
280969,0,1666.057,4,2,0
281097,0,64.927,2,2,0
281353,0,219.185,10,10,0
281481,0,0.0,1,1,0
281609,0,13.589,2,1,1
281737,0,56.0,2,2,0
281993,0,130.047,2,2,0
282121,0,1288.87,5,4,1
282249,0,1481.806,4,2,0
282377,0,705.613,9,5,0
282633,0,186.252,5,2,0
282761,0,124.638,2,2,0
282889,0,118.774,4,4,0
283017,0,782.84,6,6,0
283273,0,46.321,2,1,0
283401,0,271.582,4,3,0
283529,0,290.894,5,5,0
283657,0,0.0,1,1,0
283913,0,129.915,4,2,0
284041,0,101.076,3,3,0
284169,0,446.87,6,5,0
284297,0,126.074,3,3,0
284553,0,0.0,1,1,0
284681,0,284.142,8,4,1
284809,0,62.351,2,2,0
284937,0,0.0,1,1,0
285193,0,227.861,2,2,0
285321,0,158.985,2,2,0
285449,0,106.167,4,1,0
285577,0,347.958,10,3,0
285833,0,1171.166,6,5,0
285961,0,1.804,2,1,0
286089,0,473.868,4,2,0
286217,0,2.191,2,1,0
286473,0,1.096,2,1,0
286601,0,84.574,3,3,0
286729,0,45.625,2,1,0
286857,0,446.613,5,5,0
287113,0,604.493,3,1,0
287241,0,17.375,2,2,0
287369,0,794.04,16,11,0
287497,0,155.295,3,1,0
287753,0,64.756,3,3,0
287881,0,1.641,2,1,0
288009,0,244.015,2,2,0
288137,0,0.0,1,1,0
288393,0,296.417,5,4,0
288521,0,283.303,3,1,0
288649,0,265.767,5,5,0
288777,0,148.286,3,3,0
289033,0,541.664,10,7,0
289161,0,0.0,1,1,0
289289,0,273.885,4,3,0
289417,0,130.132,5,4,0
289673,0,1251.58,4,4,0
289801,0,0.0,1,1,0
289929,0,124.995,5,5,0
290057,0,61.892,3,3,0
290313,0,479.376,5,2,1
290441,0,0.892,2,1,0
290569,0,1917.18,7,4,1
290697,0,266.244,7,4,0
290953,0,47.229,2,2,0
291081,0,1.29,2,1,0
291209,0,1583.16,10,8,0
291337,0,272.348,7,3,0
291593,0,995.847,2,2,0
291721,0,85.721,4,4,0
291849,0,56.471,2,2,0
291977,0,598.419,5,4,1
292233,0,79.789,2,2,0
292361,0,270.195,6,3,0
292489,0,272.21,2,1,0
292617,0,70.055,2,2,0
292873,0,5.305,2,1,0
293001,0,184.065,2,1,0
293129,0,467.601,3,1,0
293257,0,662.723,2,1,0
293513,0,72.63,9,2,0
293641,0,0.0,1,1,0
293769,0,409.752,6,4,0
293897,0,163.698,5,5,0
294153,0,362.997,5,3,1
294281,0,102.001,2,2,0
294409,0,2178.466,15,9,0
294537,0,1893.953,6,4,0
294793,0,132.435,3,3,0
294921,0,34.86,2,2,0
295049,0,342.111,2,1,0
295177,0,73.176,3,3,0
295433,0,1.497,2,1,0
295561,0,184.385,3,3,0
295689,0,423.225,3,3,0
295817,0,283.91,3,3,0
