session,sales,duration,clicks,items,buy
147981,0,88.496,2,1,1
148109,0,42.055,2,2,0
148237,0,0.0,1,1,0
148493,0,135.188,2,2,0
148621,0,183.463,2,1,0
148749,0,69.578,2,1,0
148877,0,236.638,3,3,0
149133,0,148.768,3,2,0
149261,0,167.934,3,3,0
149389,0,997.549,9,3,0
149517,0,1284.456,4,1,1
149773,0,90.021,2,2,0
149901,0,2016.771,5,2,1
150029,0,32.764,2,1,0
150157,0,1.647,2,2,0
150413,0,20.233,2,2,0
150541,0,13.484,2,2,0
150669,0,153.4,4,2,0
150797,0,440.913,4,2,0
151053,0,177.397,4,2,0
151181,0,797.67,6,4,0
151309,0,1578.152,11,9,0
151437,0,179.52,2,2,0
151693,0,29.862,2,2,0
151821,0,696.347,2,1,0
151949,0,2480.257,2,2,0
152077,0,62.588,2,2,0
152333,0,32.369,2,2,0
152461,0,1047.802,37,24,0
152589,0,94.5,3,1,0
152717,0,98.253,2,1,0
152973,0,43.119,2,2,0
153101,0,507.226,3,3,0
153229,0,305.845,3,2,0
153357,0,0.0,1,1,0
153613,0,102.901,2,2,0
153741,0,221.298,8,3,0
153869,0,1.456,2,1,0
153997,0,802.728,4,3,0
154253,0,141.132,3,3,0
154381,0,568.044,3,3,0
154509,0,132.945,3,3,0
154637,0,339.941,6,4,0
154893,0,0.0,1,1,0
155021,0,0.0,1,1,0
155149,0,627.388,3,3,0
155277,0,999.611,8,6,0
155533,0,76.888,3,1,0
155661,0,530.242,3,2,0
155789,0,538.506,3,3,0
155917,0,494.776,10,6,0
156173,0,374.999,8,5,1
156301,0,0.0,1,1,0
156429,0,374.268,2,1,0
156557,0,642.971,8,8,0
156813,0,394.065,7,5,0
156941,0,36.508,2,2,0
157069,0,0.0,1,1,0
157197,0,545.997,2,1,0
157453,0,20.815,2,1,0
157581,0,987.695,12,11,0
157709,0,25.43,2,2,0
157837,0,71.622,2,1,0
158093,0,85.142,2,2,0
158221,0,99.811,2,2,0
158349,0,857.709,20,11,0
158477,0,118.364,5,5,0
158733,0,132.69,3,1,0
158861,0,0.0,1,1,0
158989,0,495.353,2,1,0
159117,0,2510.784,2,1,0
159373,0,347.0,3,1,0
159501,0,194.485,3,2,0
159629,0,402.138,6,5,0
159757,0,1870.347,16,10,0
160013,0,488.356,6,6,0
160141,0,67.18,2,2,0
160269,0,952.321,10,5,0
160397,0,185.158,5,5,0
160653,0,487.112,7,6,0
160781,0,189.83,5,5,0
160909,0,142.963,4,2,0
161037,0,0.0,1,1,0
161293,0,3.562,2,1,0
161421,0,91.295,2,2,0
161549,0,299.658,2,1,0
161677,0,30.949,2,1,0
161933,0,29.703,3,3,0
162061,0,167.242,5,3,0
162189,0,2224.741,5,3,0
162317,0,62.77,2,2,0
162573,0,374.103,5,2,0
162701,0,87.922,2,2,0
162829,0,282.157,5,5,0
162957,0,35.954,2,2,0
163213,0,34.256,2,2,0
163341,0,276.377,2,2,0
163469,0,1326.724,4,1,0
163597,0,405.463,7,7,0
163853,0,2079.665,6,4,0
163981,0,0.0,1,1,0
164109,0,48.877,2,2,0
164237,0,13816.058,58,33,1
164493,0,14.248,2,1,1
164621,0,75.304,2,2,0
164749,0,231.406,6,6,0
164877,0,430.025,2,2,0
165133,0,142.0,3,3,0
165261,0,1917.983,4,1,0
165389,0,185.725,7,4,0
165517,0,477.577,5,3,0
165773,0,1037.986,4,2,0
165901,0,134.394,3,1,0
166029,0,68.884,2,2,0
166157,0,62.552,2,1,0
166413,0,70.945,2,2,0
166541,0,315.693,3,3,0
166669,0,740.24,5,4,0
166797,0,359.539,7,6,0
167053,0,173.367,2,2,0
167181,0,0.0,1,1,0
167309,0,536.638,10,5,0
167437,0,104.616,3,2,0
167693,0,0.0,1,1,0
167821,0,1881.055,2,2,0
167949,0,185.633,2,2,0
168077,0,31.191,2,1,0
168333,0,0.0,1,1,0
168461,0,154.21,5,4,1
168589,0,456.437,4,3,0
168717,0,108.067,2,1,0
168973,0,554.585,3,1,0
169101,0,28.404,2,1,0
169229,0,699.732,5,5,0
169357,0,72.965,2,2,0
169613,0,975.7,5,1,0
169741,0,1.537,2,1,0
169869,0,267.262,6,3,0
169997,0,256.157,3,3,0
170253,0,6.675,2,1,0
170381,0,172.186,2,2,0
170509,0,1812.161,6,4,0
170637,0,0.0,1,1,0
170893,0,89.739,3,2,0
171021,0,44.41,2,1,0
171149,0,78.615,2,2,0
171277,0,31.701,2,2,0
171533,0,158.666,2,2,0
171661,0,191.96,2,1,0
171789,0,1284.54,12,4,1
171917,0,23.302,2,2,0
172173,0,4056.026,23,22,0
172301,0,129.931,5,1,0
172429,0,0.0,1,1,0
172557,0,452.653,5,4,1
172813,0,604.894,6,6,0
172941,0,714.491,5,4,0
173069,0,728.231,7,4,0
173197,0,286.199,2,2,0
173453,0,1843.872,4,3,0
173581,0,30.749,2,2,0
173709,0,1951.556,3,3,0
173837,0,438.855,12,5,1
174093,0,887.679,8,5,0
174221,0,30.806,2,2,0
174349,0,1817.028,4,3,1
174477,0,1315.909,4,4,0
174733,0,0.0,1,1,0
174861,0,919.553,2,2,0
174989,0,674.012,5,5,0
175117,0,1216.549,6,6,0
175373,0,885.423,8,5,1
175501,0,119.444,2,2,0
175629,0,255.725,3,3,0
175757,0,468.012,3,2,0
176013,0,280.201,4,4,0
176141,0,203.153,3,3,0
176269,0,35.827,2,1,0
176397,0,388.993,6,3,0
176653,0,47.108,4,4,0
176781,0,170.157,2,2,0
176909,0,805.866,10,3,1
177037,0,48.789,2,2,0
177293,0,480.949,4,4,0
177421,0,672.349,7,7,0
177549,0,11.601,2,2,0
177677,0,362.787,2,1,0
177933,0,416.526,3,1,1
178061,0,114.333,4,2,0
178189,0,1028.348,3,3,0
178317,0,136.274,2,1,0
178573,0,132.312,3,2,0
178701,0,76.857,2,1,0
178829,0,104.38,3,3,0
178957,0,462.968,4,4,0
179213,0,234.299,2,1,0
179341,0,36.073,2,1,0
179469,0,95.197,2,2,0
179597,0,410.086,2,2,0
179853,0,340.075,2,2,0
179981,0,296.947,2,2,0
180109,0,781.793,6,3,0
180237,0,1104.524,17,14,0
180493,0,286.628,6,4,0
180621,0,30.388,2,2,0
180749,0,37.723,2,2,0
180877,0,177.017,7,4,0
181133,0,223.597,4,2,0
181261,0,1138.849,3,3,0
181389,0,0.0,1,1,0
181517,0,89.675,2,2,0
181773,0,22.588,2,1,1
181901,0,368.207,3,3,0
182029,0,193.496,3,3,0
182157,0,1597.45,2,2,0
182413,0,1463.217,2,2,0
182541,0,655.746,18,9,0
182669,0,25.149,3,2,0
182797,0,114.155,2,2,0
183053,0,420.777,8,5,0
183181,0,1115.139,6,4,0
183309,0,630.107,3,1,0
183437,0,605.543,5,3,0
183693,0,4394.217,8,7,0
183821,0,55.812,2,2,0
183949,0,316.696,8,4,0
184077,0,1534.173,2,2,0
184333,0,36.991,2,2,0
184461,0,0.006,2,2,0
184589,0,677.408,7,6,0
184717,0,1725.423,3,3,0
184973,0,405.776,8,4,0
185101,0,28.727,3,2,0
185229,0,157.582,2,2,0
185357,0,2.142,2,1,0
185613,0,0.0,1,1,0
185741,0,1034.108,9,6,1
185869,0,396.672,7,7,0
185997,0,202.116,7,7,0
186253,0,104.517,2,2,0
186381,0,1080.793,3,2,0
186509,0,153.466,3,3,0
186637,0,145.503,3,3,0
186893,0,2619.85,3,2,0
187021,0,187.364,2,2,0
187149,0,70.525,3,2,0
187277,0,267.845,5,4,0
187533,0,59.381,2,2,0
187661,0,1250.678,11,9,0
187789,0,18.52,2,2,0
187917,0,0.0,1,1,0
188173,0,7.322,2,2,0
188301,0,127.895,3,3,0
188429,0,179.091,3,3,0
188557,0,752.698,6,4,0
188813,0,780.335,10,5,1
188941,0,627.475,3,1,0
189069,0,419.861,7,7,0
189197,0,291.559,3,3,0
189453,0,0.0,1,1,0
189581,0,391.142,8,5,1
189709,0,205.035,2,1,0
189837,0,73.161,2,2,0
190093,0,124.675,5,3,0
190221,0,218.626,2,2,0
190349,0,0.0,1,1,0
190477,0,1054.213,16,12,0
190733,0,53.201,2,1,0
190861,0,693.717,8,6,0
190989,0,103.926,5,2,0
191117,0,108.955,2,2,0
191373,0,43.613,2,2,0
191501,0,278.213,6,4,0
191629,0,411.382,2,2,0
191757,0,330.016,7,6,0
192013,0,46.778,2,2,0
192141,0,0.0,1,1,0
192269,0,56.179,2,1,0
192397,0,446.007,11,7,0
192653,0,155.932,4,3,0
192781,0,1.633,2,1,0
192909,0,308.772,5,4,0
193037,0,584.724,2,2,0
193293,0,133.117,4,3,0
193421,0,575.167,4,2,0
193549,0,254.242,7,4,0
193677,0,64.542,2,2,0
193933,0,342.452,5,5,0
194061,0,0.0,1,1,0
194189,0,311.279,2,2,0
194317,0,473.189,8,3,0
194573,0,0.0,1,1,0
194701,0,118.965,4,3,0
194829,0,128.036,2,2,0
194957,0,466.908,4,2,0
195213,0,144.584,3,3,0
195341,0,228.7,7,6,0
195469,0,287.748,2,2,0
195597,0,143.469,3,3,0
195853,0,1684.849,12,9,0
195981,0,92.01,3,3,0
196109,0,36.743,3,2,0
196237,0,1176.885,2,2,0
196493,0,1797.087,6,6,0
196621,0,407.296,5,5,0
196749,0,80.458,4,3,0
196877,0,2443.655,7,3,0
197133,0,485.63,13,3,1
197261,0,345.83,3,3,0
197389,0,737.274,10,8,0
197517,0,0.0,1,1,0
197773,0,59.593,2,2,0
197901,0,97.853,2,1,0
198029,0,466.672,3,2,0
198157,0,702.786,7,6,0
198413,0,2.087,2,1,0
198541,0,1056.566,15,10,0
198669,0,59.762,2,2,0
198797,0,401.727,5,5,0
199053,0,862.612,6,6,0
199181,0,220.299,3,2,0
199309,0,142.922,2,2,0
199437,0,230.319,5,4,0
199693,0,255.562,10,6,0
199821,0,346.373,2,2,0
199949,0,183.211,5,5,0
200077,0,0.386,2,2,0
200333,0,160.217,2,2,0
200461,0,1345.519,22,9,0
200589,0,301.567,5,3,0
200717,0,371.688,5,1,0
200973,0,480.265,3,3,0
201101,0,0.0,1,1,0
201229,0,188.926,6,5,0
201357,0,731.993,4,2,0
201613,0,78.52,2,2,0
201741,0,933.752,15,12,0
201869,0,256.668,2,2,0
201997,0,81.042,2,1,0
202253,0,406.701,3,2,0
202381,0,126.738,2,2,0
202509,0,32.151,2,2,0
202637,0,948.482,4,4,0
202893,0,249.843,5,5,0
203021,0,564.085,3,2,0
203149,0,125.274,3,3,0
203277,0,177.45,4,4,0
203533,0,190.013,3,3,0
203661,0,2.986,2,1,0
203789,0,383.463,4,4,0
203917,0,0.0,1,1,0
204173,0,1768.51,3,3,0
204301,0,272.379,4,4,0
204429,0,255.726,2,2,0
204557,0,0.0,1,1,0
204813,0,47.671,5,1,0
204941,0,27.766,4,4,0
205069,0,0.0,1,1,0
205197,0,96.129,2,2,0
205453,0,308.038,4,4,0
205581,0,169.032,3,2,0
205709,0,398.392,4,1,0
205837,0,146.173,4,4,0
206093,0,1782.367,12,7,0
206221,0,38.701,2,2,0
206349,0,1530.009,2,2,0
206477,0,28.911,2,2,0
206733,0,2595.13,3,2,1
206861,0,28.018,2,2,0
206989,0,107.848,3,3,0
207117,0,337.43,7,6,0
207373,0,1365.671,7,7,0
207501,0,146.148,2,2,0
207629,0,475.762,4,3,0
207757,0,440.707,2,2,0
208013,0,92.525,2,2,0
208141,0,143.908,2,2,0
208269,0,45.425,3,3,0
208397,0,150.902,4,3,0
208653,0,164.497,4,3,0
208781,0,695.074,4,3,0
208909,0,65.187,2,2,0
209037,0,135.305,5,2,0
209293,0,13.067,2,1,0
209421,0,38.589,2,1,0
209549,0,116.366,2,2,0
209677,0,172.868,4,4,0
209933,0,46.3,5,5,0
210061,0,417.264,4,4,0
210189,0,216.147,3,2,0
210317,0,322.597,4,4,0
210573,0,37.651,2,2,0
210701,0,14.144,2,1,0
210829,0,44.203,2,2,0
210957,0,885.669,24,12,0
211213,0,59.999,2,2,0
211341,0,232.397,7,4,0
211469,0,311.435,7,5,0
211597,0,339.856,7,6,0
211853,0,134.978,6,1,0
211981,0,47.088,2,2,0
212109,0,56.536,2,1,0
212237,0,89.296,4,4,0
212493,0,38.064,2,2,0
212621,0,105.155,3,3,0
212749,0,62.183,4,3,0
212877,0,38.745,2,2,0
213133,0,34.695,3,3,0
213261,0,158.909,3,2,0
213389,0,35.593,2,2,0
213517,0,502.093,6,6,0
213773,0,147.95,2,2,0
213901,0,1602.08,5,3,0
214029,0,37.432,2,2,0
214157,0,92.598,2,2,0
214413,0,310.232,4,4,0
214541,0,121.419,2,1,0
214669,0,89.985,3,3,0
214797,0,630.477,5,3,1
215053,0,1720.887,9,9,0
215181,0,1547.547,14,10,1
215309,0,129.337,4,4,0
215437,0,385.267,4,3,0
215693,0,34.603,4,2,1
215821,0,258.278,6,5,0
215949,0,141.306,4,3,0
216077,0,253.814,3,1,0
216333,0,5.161,2,1,1
216461,0,251.867,3,3,0
216589,0,121.0,2,2,0
216717,0,183.766,3,2,0
216973,0,606.254,5,5,0
217101,0,39.653,4,4,0
217229,0,31.855,2,1,0
217357,0,26.167,2,2,0
217613,0,31.883,2,2,0
217741,0,383.915,2,2,0
217869,0,211.249,3,3,0
217997,0,4896.65,4,1,0
218253,0,199.474,2,2,0
218381,0,1394.877,7,5,0
218509,0,46.969,2,1,0
218637,0,65.85,2,2,0
218893,0,246.359,3,3,0
219021,0,36.704,2,2,0
219149,0,41.07,2,2,0
219277,0,82.465,2,2,0
219533,0,176.449,3,2,0
219661,0,148.842,2,1,0
219789,0,79.02,2,1,1
219917,0,1050.747,2,1,0
220173,0,97.671,2,1,0
220301,0,2.468,2,1,0
220429,0,387.919,2,2,0
220557,0,498.36,5,2,1
220813,0,16.914,2,2,0
220941,0,432.354,7,5,0
221069,0,1.616,2,1,0
221197,0,0.0,1,1,0
221453,0,1242.774,6,6,0
221581,0,301.493,4,4,0
221709,0,141.24,4,2,1
221837,0,314.68,3,3,0
222093,0,0.0,1,1,0
222221,0,0.97,2,1,0
222349,0,379.308,12,9,0
222477,0,639.762,7,4,0
222733,0,216.202,6,6,0
222861,0,0.0,1,1,0
222989,0,1769.297,13,3,1
223117,0,0.0,1,1,0
223373,0,0.0,1,1,0
223501,0,0.0,1,1,0
223629,0,688.87,4,3,0
223757,0,1367.85,2,2,0
224013,0,868.949,2,2,0
224141,0,21.299,2,2,0
224269,0,99.054,3,2,0
224397,0,576.089,8,7,0
224653,0,219.279,3,2,0
224781,0,2.345,2,1,0
224909,0,1322.626,6,2,0
225037,0,2102.764,5,2,0
225293,0,221.87,4,3,0
225421,0,15.977,2,2,0
225549,0,1565.919,22,16,1
225677,0,208.154,3,1,0
225933,0,220.294,3,2,0
226061,0,720.708,10,8,0
226189,0,2.357,2,1,0
226317,0,49.744,4,2,0
226573,0,59.989,2,2,0
226701,0,1715.328,3,2,1
226829,0,28.858,2,2,0
226957,0,289.558,2,2,0
227213,0,13.447,2,2,0
227341,0,1344.67,3,3,0
227469,0,22.234,2,2,0
227597,0,26.276,2,1,0
227853,0,557.19,8,5,0
227981,0,155.235,3,3,0
228109,0,29.079,2,1,0
228237,0,107.207,2,2,0
228493,0,1095.12,3,1,1
228621,0,180.672,2,2,0
228749,0,815.554,3,2,0
228877,0,79.201,2,2,0
229133,0,110.745,4,4,0
229261,0,734.582,3,3,0
229389,0,6515.252,7,5,0
229517,0,20.451,2,2,0
229773,0,65.308,3,2,0
229901,0,64.929,2,1,0
230029,0,964.915,3,3,0
230157,0,1721.488,4,3,0
230413,0,318.916,4,4,0
230541,0,13.085,2,1,0
230669,0,215.205,3,1,0
230797,0,97.811,3,3,0
231053,0,223.644,3,1,0
231181,0,306.896,4,4,0
231309,0,12.53,2,1,1
231437,0,383.888,8,6,0
231693,0,169.602,5,2,1
231821,0,328.635,2,1,0
231949,0,3302.392,4,4,0
232077,0,401.81,8,7,0
232333,0,22.385,2,1,0
232461,0,1930.671,5,5,0
232589,0,10.224,2,2,0
232717,0,288.266,6,6,0
232973,0,1239.722,14,14,0
233101,0,42.925,2,1,1
233229,0,83.622,2,2,0
233357,0,17.158,2,1,0
233613,0,0.0,1,1,0
233741,0,107.505,3,2,0
233869,0,2690.083,3,3,0
233997,0,154.301,2,2,0
234253,0,53.283,2,2,0
234381,0,506.187,2,1,0
234509,0,190.841,3,3,0
234637,0,181.474,4,2,0
234893,0,267.663,2,2,0
235021,0,73.585,2,2,0
235149,0,1479.329,3,3,0
235277,0,47.063,2,2,0
235533,0,27.517,4,1,0
235661,0,343.647,9,4,0
235789,0,36.537,2,1,0
235917,0,1019.093,7,5,1
236173,0,1.232,2,1,0
236301,0,328.266,3,3,0
236429,0,43.82,2,2,0
236557,0,23.39,2,1,0
236813,0,275.995,6,5,0
236941,0,49.301,2,2,0
237069,0,54.296,2,2,0
237197,0,1.338,2,1,0
237453,0,130.034,2,2,0
237581,0,588.992,5,4,0
237709,0,673.063,8,6,0
237837,0,145.196,2,2,0
238093,0,84.856,4,4,0
238221,0,470.341,7,6,0
238349,0,66.943,2,2,0
238477,0,330.423,3,3,0
238733,0,78.508,2,2,0
238861,0,521.435,3,3,0
238989,0,274.31,4,3,0
239117,0,0.0,1,1,0
239373,0,1450.419,12,9,0
239501,0,2469.815,13,7,0
239629,0,139.108,3,1,0
239757,0,278.168,3,2,0
240013,0,28.587,4,2,0
240141,0,94.995,2,2,0
240269,0,3728.739,9,6,0
240397,0,81.495,2,2,0
240653,0,74.251,3,1,0
240781,0,2819.745,4,4,0
240909,0,77.298,4,3,0
241037,0,2502.363,9,3,0
241293,0,330.257,4,4,0
241421,0,194.211,2,1,0
241549,0,82.007,2,2,0
241677,0,33.697,2,2,0
241933,0,6.034,3,1,0
242061,0,0.0,1,1,0
242189,0,320.723,6,6,0
242317,0,213.91,3,3,0
242573,0,342.114,2,1,0
242701,0,45.615,2,2,0
242829,0,287.708,2,2,0
242957,0,73.44,3,3,0
243213,0,37.355,2,2,0
243341,0,208.9,2,2,0
243469,0,1005.042,9,4,0
243597,0,686.589,4,4,0
243853,0,25.202,2,2,0
243981,0,8.453,2,2,0
244109,0,296.975,2,1,0
244237,0,0.0,1,1,0
244493,0,308.343,3,3,0
244621,0,515.49,3,3,0
244749,0,259.231,4,2,1
244877,0,38.084,3,2,0
245133,0,38.119,3,2,0
245261,0,1540.77,16,16,0
245389,0,276.463,4,4,0
245517,0,94.196,2,2,0
245773,0,0.0,1,1,0
245901,0,21.43,2,2,0
246029,0,4.628,2,1,0
246157,0,1.457,2,1,0
246413,0,64.281,2,2,0
246541,0,1.087,2,2,0
246669,0,75.965,2,2,0
246797,0,0.0,1,1,0
247053,0,199.251,3,2,0
247181,0,103.736,2,2,0
247309,0,48.291,2,2,0
247437,0,0.0,1,1,0
247693,0,1923.041,2,1,0
247821,0,287.749,4,4,0
247949,0,1359.173,5,4,0
248077,0,241.366,3,3,0
248333,0,99.902,2,2,0
248461,0,640.511,10,3,1
248589,0,60.182,3,2,0
248717,0,226.211,2,2,0
248973,0,234.89,3,2,0
249101,0,68.937,3,3,0
249229,0,359.277,4,4,0
249357,0,382.196,8,5,0
249613,0,0.0,1,1,0
249741,0,0.0,1,1,0
249869,0,0.0,1,1,0
249997,0,4316.596,9,6,0
250253,0,269.491,14,8,0
250381,0,30.067,2,2,0
250509,0,205.852,3,3,0
250637,0,105.709,2,2,0
250893,0,170.485,2,2,0
251021,0,89.308,2,2,0
251149,0,143.579,7,3,0
251277,0,720.116,3,3,0
251533,0,232.852,6,4,0
251661,0,0.0,1,1,0
251789,0,447.218,4,2,0
251917,0,25.021,2,2,0
252173,0,435.951,8,7,0
252301,0,159.438,3,3,0
252429,0,1393.952,6,6,0
252557,0,436.476,5,3,0
252813,0,62.866,2,1,0
252941,0,277.557,3,2,0
253069,0,14.481,2,2,0
253197,0,786.857,7,5,0
253453,0,162.314,3,3,0
253581,0,209.949,3,3,0
253709,0,0.0,1,1,0
253837,0,247.954,2,2,0
254093,0,995.409,6,6,0
254221,0,98.102,3,3,0
254349,0,21.831,2,2,0
254477,0,789.438,5,4,0
254733,0,137.807,2,1,0
254861,0,185.15,6,6,0
254989,0,167.499,2,2,0
255117,0,159.652,4,3,0
255373,0,479.183,7,5,0
255501,0,0.0,1,1,0
255629,0,384.658,4,4,0
255757,0,197.997,2,2,0
256013,0,35.211,2,1,0
256141,0,263.994,5,4,0
256269,0,42.948,3,3,0
256397,0,150.244,6,3,0
256653,0,3198.525,3,3,0
256781,0,303.984,3,3,0
256909,0,0.0,1,1,0
257037,0,193.369,4,3,0
257293,0,390.385,4,4,0
257421,0,227.076,4,2,0
257549,0,207.685,2,2,0
257677,0,85.601,2,2,0
257933,0,194.182,2,1,0
258061,0,100.373,2,2,0
258189,0,369.148,3,3,0
258317,0,2.287,2,1,0
258573,0,141.01,3,2,0
258701,0,16.502,2,2,0
258829,0,479.659,12,7,0
258957,0,53.39,2,1,0
259213,0,56.535,5,3,0
259341,0,202.254,6,6,0
259469,0,1.368,2,1,0
259597,0,60.724,3,3,0
259853,0,51.565,2,2,0
259981,0,87.166,3,3,0
260109,0,78.32,2,2,0
260237,0,829.619,4,4,0
260493,0,41.308,3,3,0
260621,0,22.72,2,2,0
260749,0,904.848,2,2,0
260877,0,29.147,2,2,0
261133,0,113.799,2,2,0
261261,0,266.043,10,9,0
261389,0,250.755,2,1,0
261517,0,158.91,2,2,0
261773,0,261.984,4,4,0
261901,0,0.0,1,1,0
262029,0,138.841,3,2,0
262157,0,11.375,2,1,0
262413,0,212.783,3,3,0
262541,0,557.25,7,7,0
262669,0,380.21,8,4,1
262797,0,104.56,2,1,0
263053,0,1777.451,15,13,1
263181,0,592.782,4,4,0
263309,0,156.885,2,1,1
263437,0,22.862,2,2,0
263693,0,1239.124,22,12,1
263821,0,172.221,3,3,0
263949,0,74.7,2,2,0
264077,0,47.306,2,1,0
264333,0,545.753,6,3,1
264461,0,885.349,5,5,0
264589,0,8.408,2,2,0
264717,0,75.028,3,3,0
264973,0,117.896,6,3,0
265101,0,19.707,2,1,0
265229,0,254.593,4,2,0
265357,0,196.827,4,4,0
265613,0,314.717,2,2,0
265741,0,783.654,2,1,0
265869,0,67.857,2,2,0
265997,0,354.326,4,4,0
266253,0,44.196,3,3,0
266381,0,313.401,4,3,0
266509,0,279.727,6,6,0
266637,0,587.496,12,6,0
266893,0,656.524,9,4,0
267021,0,527.744,4,3,0
267149,0,383.915,2,1,0
267277,0,41.919,2,1,0
267533,0,7.733,2,1,1
267661,0,250.817,3,3,0
267789,0,1.656,2,1,0
267917,0,432.74,5,4,0
268173,0,124.102,6,2,0
268301,0,38.299,2,2,0
268429,0,236.021,2,2,0
268557,0,2315.637,9,4,0
268813,0,442.46,4,4,0
268941,0,37.694,2,2,0
269069,0,99.465,3,3,0
269197,0,42.621,2,2,0
269453,0,59.924,2,1,0
269581,0,1.578,2,1,0
269709,0,613.468,3,1,0
269837,0,104.023,2,1,0
270093,0,43.011,2,2,0
270221,0,413.196,6,4,0
270349,0,21.869,3,3,0
270477,0,238.439,2,2,0
270733,0,426.796,2,1,0
270861,0,16.742,2,2,0
270989,0,512.912,5,5,0
271117,0,5305.764,22,13,1
271373,0,0.0,1,1,0
271501,0,2619.582,5,3,0
271629,0,59.758,3,2,0
271757,0,87.605,2,2,0
272013,0,179.125,3,3,0
272141,0,107.019,3,1,0
272269,0,3344.778,5,2,1
272397,0,436.366,17,13,0
272653,0,0.0,1,1,0
272781,0,0.0,1,1,0
272909,0,403.078,3,2,0
273037,0,468.901,3,2,0
273293,0,23.018,2,2,0
273421,0,88.305,4,3,0
273549,0,59.02,2,1,0
273677,0,188.347,4,2,0
273933,0,257.274,2,2,0
274061,0,363.151,4,4,0
274189,0,37.892,2,2,0
274317,0,33.848,3,3,0
274573,0,48.43,2,2,0
274701,0,0.246,2,2,0
274829,0,18.455,3,2,0
274957,0,269.721,3,3,0
275213,0,0.0,1,1,0
275341,0,25.397,2,2,0
275469,0,850.891,6,3,0
275597,0,58.888,2,2,0
275853,0,354.778,5,5,0
275981,0,1.764,2,1,0
276109,0,596.256,6,6,0
276237,0,93.79,2,2,0
276493,0,901.275,8,6,0
276621,0,184.136,4,4,0
276749,0,75.133,2,2,0
276877,0,238.296,2,1,0
277133,0,258.552,2,2,0
277261,0,327.347,4,4,0
277389,0,83.517,2,2,0
277517,0,1210.391,3,3,0
277773,0,601.749,4,4,0
277901,0,0.0,1,1,0
278029,0,27.026,3,3,0
278157,0,102.745,3,3,0
278413,0,145.756,4,4,0
278541,0,55.442,2,1,0
278669,0,1626.03,5,2,1
278797,0,326.223,12,6,1
279053,0,0.0,1,1,0
279181,0,54.156,2,2,0
279309,0,44.402,2,2,0
279437,0,425.45,2,2,0
279693,0,185.882,5,1,0
279821,0,267.882,3,3,0
279949,0,38.469,4,1,0
280077,0,458.727,2,2,0
280333,0,0.0,1,1,0
280461,0,63.084,2,2,0
280589,0,83.006,2,1,0
280717,0,537.629,9,7,0
280973,0,210.328,2,2,0
281101,0,101.848,5,3,0
281229,0,0.0,1,1,0
281357,0,229.148,3,3,0
281613,0,17.416,2,2,0
281741,0,0.186,2,1,0
281869,0,42.917,2,2,0
281997,0,730.959,3,3,0
282253,0,4.676,2,2,0
282381,0,7.044,2,2,0
282509,0,29.224,2,2,0
282637,0,0.0,1,1,0
282893,0,73.972,2,2,0
283021,0,151.383,3,3,0
283149,0,510.274,4,2,1
283277,0,149.032,3,2,0
283533,0,121.78,2,2,0
283661,0,59.777,2,2,0
283789,0,594.365,7,6,0
283917,0,268.174,2,2,0
284173,0,103.705,2,2,0
284301,0,82.353,2,2,0
284429,0,3707.703,3,3,0
284557,0,312.89,8,8,0
284813,0,1614.634,5,5,0
284941,0,118.752,2,2,0
285069,0,788.951,15,9,0
285197,0,137.012,3,3,0
285453,0,29.351,2,1,0
285581,0,120.977,5,5,0
285709,0,2375.956,6,2,0
285837,0,25.957,2,2,0
286093,0,280.132,2,1,0
286221,0,1175.225,5,2,0
286349,0,3.368,2,1,1
286477,0,1238.729,5,5,0
286733,0,65.838,2,2,0
286861,0,176.499,4,4,0
286989,0,34.876,2,1,1
287117,0,64.973,2,2,0
287373,0,55.715,2,2,0
287501,0,409.831,2,2,0
287629,0,111.516,3,3,0
287757,0,279.168,3,3,0
288013,0,290.627,6,4,0
288141,0,231.944,5,5,0
288269,0,344.827,2,2,0
288397,0,1344.947,4,3,0
288653,0,169.576,2,2,0
288781,0,144.983,5,2,1
288909,0,240.787,5,3,0
289037,0,35.964,2,2,0
289293,0,200.201,3,2,0
289421,0,0.0,1,1,0
289549,0,116.504,2,2,0
289677,0,222.15,6,3,0
289933,0,366.355,4,3,0
290061,0,0.0,1,1,0
290189,0,630.042,2,1,0
290317,0,255.993,2,1,0
290573,0,335.645,5,4,0
290701,0,1296.785,5,4,1
290829,0,212.372,2,2,0
290957,0,4301.325,6,5,0
291213,0,202.951,3,3,0
291341,0,1463.911,4,3,1
291469,0,90.01,2,2,0
291597,0,834.861,10,4,0
291853,0,722.35,16,14,0
291981,0,102.382,4,4,0
292109,0,23.852,2,2,0
292237,0,465.321,6,4,0
292493,0,42.818,3,3,0
292621,0,180.152,3,2,0
292749,0,3042.79,12,9,0
292877,0,42.073,2,2,0
293133,0,1374.722,8,2,0
293261,0,102.627,3,2,0
293389,0,44.924,2,2,0
293517,0,73.727,3,2,0
293773,0,350.234,6,6,0
293901,0,228.267,5,2,0
294029,0,11.059,2,2,0
294157,0,1275.546,30,23,0
294413,0,392.545,4,3,0
294541,0,111.861,3,3,0
294669,0,2.175,2,1,0
294797,0,391.505,7,7,0
295053,0,1027.463,5,1,1
295181,0,25.322,2,1,0
295309,0,392.548,12,7,0
295437,0,0.0,1,1,0
295693,0,135.371,5,5,0
295821,0,340.027,6,6,0
