session,sales,duration,clicks,items,buy
148113,0,564.813,3,2,0
148241,0,314.282,3,3,0
148369,0,690.843,2,2,0
148497,0,91.56,2,1,0
148753,0,785.87,8,8,0
148881,0,625.454,5,5,0
149009,0,68.735,2,2,0
149137,0,0.0,1,1,0
149393,0,7.541,2,2,0
149521,0,24.088,2,1,0
149649,0,135.915,2,2,0
149777,0,1160.553,8,6,1
150033,0,0.0,1,1,0
150161,0,215.351,4,4,0
150289,0,0.0,1,1,0
150417,0,200.217,3,3,0
150673,0,0.0,1,1,0
150801,0,37.131,2,2,0
150929,0,219.924,2,2,0
151057,0,137.285,3,3,0
151313,0,21.33,2,2,0
151441,0,25.247,2,2,0
151569,0,45.995,3,2,0
151697,0,949.724,4,3,0
151953,0,34.603,2,1,0
152081,0,157.799,7,4,0
152209,0,859.077,9,7,0
152337,0,77.498,2,2,0
152593,0,817.672,3,3,0
152721,0,177.626,2,1,0
152849,0,128.56,3,3,0
152977,0,41.303,2,2,0
153233,0,173.778,4,3,0
153361,0,556.357,6,6,0
153489,0,58.674,2,2,0
153617,0,1106.916,9,8,0
153873,0,119.587,5,3,0
154001,0,105.505,2,2,0
154129,0,0.0,1,1,0
154257,0,277.461,3,2,0
154513,0,23.024,2,2,0
154641,0,315.469,4,4,0
154769,0,0.0,1,1,0
154897,0,1010.98,2,2,0
155153,0,105.098,2,2,0
155281,0,171.63,3,2,1
155409,0,69.324,4,4,0
155537,0,275.34,4,4,0
155793,0,107.446,3,3,0
155921,0,761.22,2,1,0
156049,0,233.806,4,3,0
156177,0,0.0,1,1,0
156433,0,471.638,10,5,0
156561,0,86.894,2,2,0
156689,0,163.709,4,4,0
156817,0,152.6,3,3,0
157073,0,41.984,2,1,1
157201,0,266.212,3,2,0
157329,0,0.896,2,1,1
157457,0,315.132,6,3,0
157713,0,20.214,3,2,0
157841,0,0.0,1,1,0
157969,0,532.381,8,8,0
158097,0,238.707,2,2,0
158353,0,2410.834,8,6,0
158481,0,83.031,2,2,0
158609,0,696.34,6,6,0
158737,0,298.176,4,4,0
158993,0,167.332,4,4,0
159121,0,13.723,2,1,0
159249,0,5.08,3,1,0
159377,0,326.607,3,3,0
159633,0,134.269,4,3,0
159761,0,25.997,2,1,0
159889,0,667.692,3,2,0
160017,0,59.059,3,2,0
160273,0,127.983,3,3,0
160401,0,1696.772,10,8,0
160529,0,48.778,2,2,0
160657,0,4769.085,8,6,0
160913,0,320.198,5,2,0
161041,0,99.798,2,2,0
161169,0,321.34,3,2,0
161297,0,724.135,9,4,0
161553,0,94.675,3,3,0
161681,0,530.912,3,3,0
161809,0,435.472,5,5,0
161937,0,230.17,4,2,1
162193,0,235.922,3,2,0
162321,0,84.214,3,2,0
162449,0,138.011,2,2,0
162577,0,430.065,2,2,0
162833,0,1083.056,8,2,1
162961,0,102.309,2,2,0
163089,0,423.158,5,4,0
163217,0,159.429,2,2,0
163473,0,37.989,3,1,0
163601,0,111.149,4,4,0
163729,0,615.007,3,2,0
163857,0,53.157,2,2,0
164113,0,0.0,1,1,0
164241,0,0.0,1,1,0
164369,0,629.735,6,3,0
164497,0,127.711,2,1,0
164753,0,108.039,5,2,0
164881,0,7.843,2,1,0
165009,0,102.281,3,1,0
165137,0,66.445,2,2,0
165393,0,143.437,3,3,0
165521,0,64.916,4,2,0
165649,0,191.018,3,3,0
165777,0,0.0,1,1,0
166033,0,39.966,2,2,0
166161,0,351.034,5,4,0
166289,0,4397.081,22,15,0
166417,0,186.71,4,3,0
166673,0,1.714,2,1,0
166801,0,157.018,2,2,0
166929,0,75.887,2,1,0
167057,0,56.667,3,2,0
167313,0,1027.641,4,4,1
167441,0,22.43,2,2,0
167569,0,92.093,2,2,0
167697,0,315.029,4,4,0
167953,0,56.683,2,2,0
168081,0,41.532,2,2,0
168209,0,407.003,4,4,0
168337,0,590.666,9,5,0
168593,0,61.012,2,2,0
168721,0,712.43,6,6,0
168849,0,215.988,3,3,0
168977,0,139.347,4,4,0
169233,0,564.312,3,2,1
169361,0,158.335,10,5,0
169489,0,44.999,2,2,0
169617,0,89.194,2,2,0
169873,0,351.237,2,2,0
170001,0,595.579,4,4,0
170129,0,1151.316,3,3,0
170257,0,1253.575,35,11,1
170513,0,0.0,1,1,0
170641,0,0.0,1,1,0
170769,0,365.955,4,4,0
170897,0,356.549,6,5,0
171153,0,136.173,2,2,0
171281,0,56.667,2,2,0
171409,0,57.273,2,1,1
171537,0,81.374,5,3,1
171793,0,18.821,2,2,0
171921,0,250.026,3,3,0
172049,0,31.553,2,2,0
172177,0,31.636,2,2,0
172433,0,97.231,2,2,0
172561,0,440.981,3,2,0
172689,0,893.315,3,1,0
172817,0,807.964,4,3,0
173073,0,33.379,2,2,0
173201,0,94.13,3,3,0
173329,0,916.065,13,5,0
173457,0,76.163,2,2,0
173713,0,25.898,2,2,0
173841,0,139.148,3,3,0
173969,0,365.584,12,11,0
174097,0,516.545,4,4,0
174353,0,1.042,2,1,0
174481,0,35.44,3,3,0
174609,0,1.423,2,1,0
174737,0,541.09,4,3,0
174993,0,750.095,12,7,1
175121,0,80.857,2,2,0
175249,0,1846.802,2,2,0
175377,0,2793.291,9,2,0
175633,0,65.09,2,2,0
175761,0,28.145,2,2,0
175889,0,355.476,5,5,0
176017,0,743.478,9,6,0
176273,0,181.043,2,2,0
176401,0,54.091,3,2,0
176529,0,238.111,2,2,0
176657,0,58.661,2,1,1
176913,0,0.0,1,1,0
177041,0,1197.454,10,10,0
177169,0,412.618,10,10,0
177297,0,0.858,2,1,0
177553,0,110.323,2,2,0
177681,0,944.766,2,1,0
177809,0,731.874,6,6,0
177937,0,287.482,2,2,0
178193,0,158.342,3,3,0
178321,0,300.489,5,3,0
178449,0,281.115,5,3,1
178577,0,270.456,2,2,0
178833,0,28.935,4,4,0
178961,0,41.542,3,1,1
179089,0,1314.085,7,3,0
179217,0,219.615,5,4,0
179473,0,18.144,2,2,0
179601,0,75.616,2,2,0
179729,0,109.565,3,3,0
179857,0,2264.817,28,19,1
180113,0,73.121,3,3,0
180241,0,114.897,2,2,0
180369,0,1523.91,14,11,1
180497,0,14.768,2,2,0
180753,0,1.248,2,1,0
180881,0,65.352,3,2,0
181009,0,172.308,5,4,0
181137,0,42.145,3,2,0
181393,0,21.814,2,1,0
181521,0,2210.094,4,4,0
181649,0,222.508,5,3,0
181777,0,407.078,5,5,0
182033,0,47.892,2,2,0
182161,0,1645.072,4,1,0
182289,0,232.415,4,1,0
182417,0,99.138,3,3,0
182673,0,71.33,2,2,0
182801,0,173.316,3,1,1
182929,0,76.585,2,2,0
183057,0,318.451,2,1,0
183313,0,17.471,2,2,0
183441,0,1119.662,4,4,0
183569,0,1442.734,3,3,0
183697,0,19.544,3,2,0
183953,0,1662.607,9,5,0
184081,0,136.404,2,2,0
184209,0,31.307,3,2,1
184337,0,790.182,7,5,0
184593,0,246.357,4,4,0
184721,0,113.136,4,1,0
184849,0,499.977,3,2,0
184977,0,128.325,2,2,0
185233,0,0.0,1,1,0
185361,0,2379.165,5,3,0
185489,0,2480.082,3,2,0
185617,0,35.463,3,3,0
185873,0,0.0,1,1,0
186001,0,970.01,3,1,0
186129,0,1673.072,6,4,0
186257,0,0.0,1,1,0
186513,0,33.997,2,2,0
186641,0,75.587,3,3,0
186769,0,80.246,2,2,0
186897,0,41.874,3,3,0
187153,0,15.763,2,2,0
187281,0,514.405,5,4,0
187409,0,56.271,2,1,0
187537,0,64.879,2,1,0
187793,0,214.261,5,5,0
187921,0,176.57,7,7,0
188049,0,241.61,2,2,0
188177,0,160.99,5,3,1
188433,0,1574.496,3,3,0
188561,0,566.345,2,1,0
188689,0,284.808,2,2,0
188817,0,34.379,3,3,0
189073,0,131.052,3,2,0
189201,0,1169.821,22,15,0
189329,0,0.0,1,1,0
189457,0,62.269,2,1,0
189713,0,57.221,2,2,0
189841,0,1706.825,27,21,0
189969,0,467.699,8,5,0
190097,0,180.751,3,3,0
190353,0,0.584,2,2,0
190481,0,241.876,3,3,0
190609,0,23.648,2,2,0
190737,0,422.009,7,7,0
190993,0,2773.516,12,4,0
191121,0,153.845,2,1,0
191249,0,190.932,3,2,0
191377,0,0.0,1,1,0
191633,0,118.276,3,2,0
191761,0,318.297,5,5,0
191889,0,3535.966,6,4,0
192017,0,91.793,3,3,0
192273,0,136.536,4,2,0
192401,0,185.52,4,2,1
192529,0,5.13,2,1,0
192657,0,9.645,2,1,0
192913,0,3216.388,18,9,0
193041,0,1.302,2,1,0
193169,0,176.735,4,2,0
193297,0,42.65,2,2,0
193553,0,4901.626,19,19,0
193681,0,109.636,3,2,1
193809,0,9.747,3,3,0
193937,0,1046.771,3,1,0
194193,0,153.698,5,5,0
194321,0,1059.33,3,1,0
194449,0,303.242,14,8,1
194577,0,190.511,3,3,0
194833,0,51.384,2,1,0
194961,0,1130.124,14,12,0
195089,0,275.888,4,4,0
195217,0,45.331,2,2,0
195473,0,92.311,2,2,0
195601,0,63.873,3,2,0
195729,0,21.213,2,2,0
195857,0,560.591,3,2,0
196113,0,1535.399,2,2,0
196241,0,41.483,2,2,0
196369,0,24.633,2,1,0
196497,0,689.271,4,4,0
196753,0,59.867,2,2,0
196881,0,109.703,6,6,0
197009,0,1037.142,5,5,0
197137,0,158.815,3,2,0
197393,0,62.816,2,1,0
197521,0,711.203,8,5,0
197649,0,340.736,7,7,0
197777,0,779.882,7,5,1
198033,0,90.842,5,3,0
198161,0,106.422,3,3,0
198289,0,388.597,6,4,0
198417,0,214.483,3,3,0
198673,0,2711.774,3,1,0
198801,0,0.0,1,1,0
198929,0,226.078,2,2,0
199057,0,0.0,1,1,0
199313,0,1508.429,8,5,1
199441,0,29.973,2,2,0
199569,0,114.671,4,2,1
199697,0,33.457,2,2,0
199953,0,175.146,3,3,0
200081,0,127.196,3,2,0
200209,0,25.704,2,2,0
200337,0,231.451,3,2,0
200593,0,34.681,3,1,0
200721,0,333.207,3,3,0
200849,0,672.72,5,1,0
200977,0,248.374,3,3,0
201233,0,87.732,2,2,0
201361,0,37.317,6,6,0
201489,0,852.726,2,2,0
201617,0,0.892,2,1,0
201873,0,353.369,2,1,0
202001,0,967.46,4,2,0
202129,0,87.527,3,3,0
202257,0,1052.176,9,4,0
202513,0,51.114,3,3,0
202641,0,35.609,2,2,0
202769,0,134.302,3,3,0
202897,0,71.577,3,3,0
203153,0,48.419,2,2,0
203281,0,122.161,2,2,0
203409,0,30.762,2,1,0
203537,0,414.265,5,2,0
203793,0,0.0,1,1,0
203921,0,185.401,5,4,0
204049,0,562.832,8,8,0
204177,0,387.444,34,32,0
204433,0,3954.959,16,6,1
204561,0,215.46,2,1,0
204689,0,56.576,2,1,1
204817,0,71.409,3,3,0
205073,0,295.26,3,2,0
205201,0,230.069,3,3,0
205329,0,1139.591,12,12,0
205457,0,65.952,2,2,0
205713,0,36.861,3,3,0
205841,0,239.507,4,4,0
205969,0,497.135,4,3,0
206097,0,2395.122,5,1,0
206353,0,621.415,8,5,0
206481,0,95.442,2,1,0
206609,0,29.021,5,3,0
206737,0,0.0,1,1,0
206993,0,34.006,2,2,0
207121,0,35.437,2,2,0
207249,0,196.669,2,1,0
207377,0,23.074,2,2,0
207633,0,151.815,2,2,0
207761,0,127.712,2,2,0
207889,0,134.382,2,2,0
208017,0,693.475,24,5,0
208273,0,213.425,4,4,0
208401,0,47.06,2,2,0
208529,0,258.987,4,2,0
208657,0,1.589,2,1,0
208913,0,700.48,5,5,0
209041,0,0.0,1,1,0
209169,0,968.407,18,18,0
209297,0,2364.975,6,1,0
209553,0,134.824,2,1,0
209681,0,823.048,6,5,0
209809,0,1.339,2,1,0
209937,0,0.0,1,1,0
210193,0,82.59,3,3,0
210321,0,90.505,2,2,0
210449,0,506.7,6,6,0
210577,0,277.655,2,1,1
210833,0,0.0,1,1,0
210961,0,0.0,1,1,0
211089,0,240.44,4,4,0
211217,0,722.635,23,11,1
211473,0,117.84,3,2,0
211601,0,127.589,6,4,0
211729,0,318.574,5,4,0
211857,0,293.235,2,1,0
212113,0,323.909,5,4,0
212241,0,163.505,4,2,0
212369,0,34.514,2,2,0
212497,0,18.399,2,2,0
212753,0,20.037,2,2,0
212881,0,400.834,3,1,0
213009,0,324.937,3,2,0
213137,0,226.513,4,4,0
213393,0,84.128,2,2,0
213521,0,32.651,2,2,0
213649,0,818.408,14,13,0
213777,0,197.232,3,3,0
214033,0,123.857,4,3,0
214161,0,81.133,4,3,0
214289,0,468.739,4,4,0
214417,0,178.78,2,2,0
214673,0,50.813,2,1,0
214801,0,54.374,3,2,0
214929,0,3016.559,6,2,0
215057,0,30.91,2,2,1
215313,0,253.97,5,4,0
215441,0,370.461,3,2,0
215569,0,50.661,2,2,0
215697,0,111.202,4,3,0
215953,0,463.444,10,10,0
216081,0,163.111,3,2,0
216209,0,62.411,2,2,0
216337,0,721.771,6,6,0
216593,0,34.877,2,2,0
216721,0,45.956,2,2,0
216849,0,249.695,14,4,0
216977,0,56.44,3,3,0
217233,0,346.064,5,5,0
217361,0,7.502,2,2,0
217489,0,93.498,2,2,0
217617,0,14.267,4,1,0
217873,0,264.589,4,3,0
218001,0,641.052,9,5,0
218129,0,0.0,1,1,0
218257,0,75.863,2,2,0
218513,0,0.0,1,1,0
218641,0,245.853,3,1,0
218769,0,125.656,3,1,0
218897,0,15.426,2,2,0
219153,0,121.921,3,2,0
219281,0,54.429,3,3,0
219409,0,104.378,4,4,0
219537,0,0.0,1,1,0
219793,0,1775.762,2,2,0
219921,0,136.787,2,2,0
220049,0,295.16,2,2,0
220177,0,289.56,2,2,0
220433,0,37.389,2,2,0
220561,0,387.039,9,9,0
220689,0,0.0,1,1,0
220817,0,1237.2,11,9,0
221073,0,29.167,2,2,0
221201,0,134.293,6,3,0
221329,0,5.055,2,2,0
221457,0,130.215,2,1,0
221713,0,106.729,2,2,0
221841,0,24.582,2,2,1
221969,0,1715.057,14,13,0
222097,0,166.426,2,1,0
222353,0,105.632,2,1,0
222481,0,193.449,2,2,0
222609,0,361.509,12,11,0
222737,0,79.628,3,3,0
222993,0,546.077,5,4,0
223121,0,32.673,4,2,0
223249,0,117.066,2,2,0
223377,0,639.99,14,13,0
223633,0,1865.426,23,15,0
223761,0,232.312,3,3,0
223889,0,657.135,6,4,0
224017,0,760.0,2,1,0
224273,0,801.772,6,6,0
224401,0,187.259,4,2,0
224529,0,40.435,2,1,0
224657,0,102.992,2,2,0
224913,0,1007.738,2,2,0
225041,0,212.446,4,4,0
225169,0,31.209,2,1,0
225297,0,0.0,1,1,0
225553,0,616.326,2,2,1
225681,0,102.777,2,1,1
225809,0,135.738,4,3,1
225937,0,3403.151,2,1,0
226193,0,357.276,4,3,0
226321,0,1059.706,14,12,0
226449,0,34.721,2,1,0
226577,0,1024.302,2,2,0
226833,0,363.411,2,1,0
226961,0,138.695,2,2,0
227089,0,1578.456,10,9,0
227217,0,101.312,2,2,0
227473,0,2701.254,3,3,0
227601,0,228.313,6,6,0
227729,0,354.651,2,1,0
227857,0,0.0,1,1,0
228113,0,302.392,6,6,0
228241,0,35.886,4,2,0
228369,0,143.63,2,2,0
228497,0,79.991,2,2,0
228753,0,213.293,2,2,0
228881,0,41.714,2,2,0
229009,0,0.0,1,1,0
229137,0,66.192,2,2,0
229393,0,1392.082,12,10,0
229521,0,837.889,8,8,0
229649,0,81.454,4,2,1
229777,0,42.779,2,2,0
230033,0,525.553,17,5,1
230161,0,226.251,5,4,0
230289,0,261.339,2,1,0
230417,0,340.707,3,3,0
230673,0,20.327,2,1,1
230801,0,34.514,2,2,0
230929,0,26.11,2,2,0
231057,0,80.241,2,2,0
231313,0,173.755,3,3,0
231441,0,63.808,3,2,0
231569,0,265.905,5,4,0
231697,0,103.476,3,3,0
231953,0,64.666,2,1,1
232081,0,99.256,2,1,0
232209,0,159.339,2,2,0
232337,0,392.905,2,2,0
232593,0,111.879,2,2,0
232721,0,275.1,2,2,0
232849,0,36.322,2,2,0
232977,0,67.636,3,3,0
233233,0,0.0,1,1,0
233361,0,68.159,4,2,1
233489,0,678.255,13,10,0
233617,0,258.441,4,4,0
233873,0,0.002,2,2,0
234001,0,151.666,5,4,0
234129,0,308.872,8,8,0
234257,0,113.096,2,1,0
234513,0,1924.831,4,4,0
234641,0,3141.771,7,3,1
234769,0,1146.626,37,16,0
234897,0,526.193,3,3,0
235153,0,295.036,2,1,0
235281,0,0.0,1,1,0
235409,0,0.0,1,1,0
235537,0,130.001,3,2,0
235793,0,92.436,2,2,0
235921,0,567.085,8,6,1
236049,0,113.72,4,4,0
236177,0,671.604,3,1,0
236433,0,222.23,2,2,0
236561,0,289.565,3,2,0
236689,0,10.885,2,2,0
236817,0,132.182,3,3,0
237073,0,113.849,3,3,0
237201,0,0.0,1,1,0
237329,0,73.626,2,2,0
237457,0,790.202,14,9,1
237713,0,483.509,2,2,0
237841,0,3995.057,21,15,0
237969,0,85.497,4,4,0
238097,0,2096.275,12,4,0
238353,0,0.0,1,1,0
238481,0,88.973,2,2,0
238609,0,205.622,2,1,0
238737,0,322.346,5,3,0
238993,0,1.826,2,1,0
239121,0,124.723,2,1,0
239249,0,35.04,2,2,0
239377,0,81.026,2,2,0
239633,0,111.765,4,4,0
239761,0,13.865,2,1,0
239889,0,224.454,3,3,0
240017,0,964.617,6,5,0
240273,0,539.947,6,3,0
240401,0,155.959,5,5,0
240529,0,198.589,3,3,0
240657,0,131.163,2,2,0
240913,0,457.743,3,2,0
241041,0,329.052,6,5,0
241169,0,1705.508,19,12,0
241297,0,136.395,2,1,0
241553,0,10.14,2,2,0
241681,0,432.796,10,7,1
241809,0,13.94,2,1,0
241937,0,685.069,8,4,1
242193,0,132.693,5,1,0
242321,0,73.339,2,2,0
242449,0,142.7,3,1,0
242577,0,118.419,3,3,0
242833,0,0.0,1,1,0
242961,0,189.443,2,2,0
243089,0,1975.095,9,3,1
243217,0,314.635,3,2,0
243473,0,82.654,3,3,0
243601,0,30.979,2,2,0
243729,0,0.002,2,2,0
243857,0,54.624,2,2,0
244113,0,85.735,3,1,1
244241,0,1740.66,11,6,0
244369,0,1704.007,3,3,0
244497,0,104.204,2,1,0
244753,0,512.102,2,2,0
244881,0,29.48,2,2,0
245009,0,618.92,4,4,0
245137,0,292.221,4,4,0
245393,0,514.48,4,4,0
245521,0,333.205,5,3,1
245649,0,74.389,2,2,0
245777,0,143.807,4,4,0
246033,0,150.067,2,1,0
246161,0,7915.181,17,14,0
246289,0,326.83,4,3,0
246417,0,73.203,2,2,0
246673,0,91.875,4,3,1
246801,0,57.14,2,1,0
246929,0,119.393,6,3,0
247057,0,66.724,3,1,0
247313,0,404.244,2,2,0
247441,0,327.917,4,3,0
247569,0,169.418,3,3,0
247697,0,175.134,3,2,0
247953,0,64.561,2,2,0
248081,0,122.044,2,2,0
248209,0,791.852,14,14,0
248337,0,340.026,4,4,0
248593,0,57.853,2,2,0
248721,0,1592.027,3,2,0
248849,0,167.88,2,2,0
248977,0,38.804,2,2,0
249233,0,11.625,2,2,0
249361,0,209.402,2,2,0
249489,0,124.492,2,2,0
249617,0,998.868,9,6,0
249873,0,2.148,2,1,0
250001,0,701.984,9,5,0
250129,0,39.271,2,2,0
250257,0,495.672,3,2,0
250513,0,22.519,2,2,0
250641,0,265.686,4,3,0
250769,0,0.0,1,1,0
250897,0,324.025,10,5,0
251153,0,49.495,2,2,0
251281,0,527.431,5,4,0
251409,0,1.918,2,1,0
251537,0,67.436,3,1,0
251793,0,131.318,3,3,0
251921,0,181.177,4,2,0
252049,0,158.337,2,1,0
252177,0,231.283,5,4,0
252433,0,9.469,3,2,0
252561,0,378.723,4,4,0
252689,0,285.188,4,4,0
252817,0,272.366,5,5,0
253073,0,199.531,4,1,0
253201,0,1.159,2,1,0
253329,0,0.0,1,1,0
253457,0,277.761,2,2,0
253713,0,17.712,2,1,0
253841,0,650.136,6,3,1
253969,0,1328.649,5,4,0
254097,0,33.36,3,3,0
254353,0,2813.0,6,5,0
254481,0,252.611,3,1,0
254609,0,811.61,11,11,0
254737,0,1633.191,2,2,0
254993,0,910.502,2,1,0
255121,0,161.007,5,3,0
255249,0,1.675,2,1,0
255377,0,301.87,2,2,0
255633,0,1.102,2,1,0
255761,0,115.773,4,2,0
255889,0,78.979,3,3,0
256017,0,51.603,2,2,1
256273,0,1313.717,8,5,0
256401,0,113.276,2,2,0
256529,0,538.135,10,8,1
256657,0,222.807,2,2,0
256913,0,119.772,6,5,0
257041,0,219.136,3,2,0
257169,0,237.268,4,1,0
257297,0,870.521,4,4,0
257553,0,535.563,6,6,0
257681,0,140.702,3,3,0
257809,0,0.0,1,1,0
257937,0,60.68,2,2,0
258193,0,0.0,1,1,0
258321,0,1156.063,9,9,0
258449,0,112.504,4,4,0
258577,0,645.448,7,6,0
258833,0,82.451,2,2,0
258961,0,33.898,2,2,0
259089,0,494.711,5,5,0
259217,0,38.433,2,2,0
259473,0,2421.596,12,8,0
259601,0,840.951,2,1,0
259729,0,11.606,2,2,0
259857,0,383.172,4,4,0
260113,0,540.636,6,5,0
260241,0,266.569,5,3,0
260369,0,396.758,8,5,0
260497,0,1291.326,17,13,1
260753,0,18.266,2,2,0
260881,0,181.789,2,2,0
261009,0,951.549,3,1,0
261137,0,0.0,1,1,0
261393,0,402.597,5,5,0
261521,0,4556.853,59,45,0
261649,0,205.039,3,2,0
261777,0,248.287,3,2,0
262033,0,1186.876,4,2,0
262161,0,69.481,2,1,0
262289,0,196.206,2,1,0
262417,0,419.979,5,3,0
262673,0,129.748,3,3,0
262801,0,0.0,1,1,0
262929,0,26.429,3,3,0
263057,0,286.369,3,3,0
263313,0,359.108,3,3,0
263441,0,53.022,2,2,0
263569,0,162.453,4,1,0
263697,0,223.075,2,2,0
263953,0,174.512,5,4,0
264081,0,536.353,3,2,0
264209,0,253.083,4,4,0
264337,0,30.909,2,2,0
264593,0,197.297,2,2,0
264721,0,64.676,3,2,0
264849,0,1635.283,7,7,0
264977,0,11.0,2,2,0
265233,0,0.0,1,1,0
265361,0,0.0,1,1,0
265489,0,80.494,3,2,0
265617,0,39.66,2,2,0
265873,0,145.755,3,2,0
266001,0,542.569,2,1,0
266129,0,544.213,2,2,0
266257,0,68.502,2,2,0
266513,0,38.59,5,2,0
266641,0,181.438,6,4,0
266769,0,126.521,10,3,0
266897,0,69.001,2,1,0
267153,0,199.926,2,2,0
267281,0,495.423,6,4,0
267409,0,2044.951,2,2,0
267537,0,280.638,5,3,0
267793,0,1508.187,19,8,0
267921,0,175.564,5,5,0
268049,0,0.0,1,1,1
268177,0,470.486,4,4,0
268433,0,169.991,3,2,0
268561,0,84.28,4,3,0
268689,0,150.889,5,5,0
268817,0,24.929,2,2,0
269073,0,92.414,2,2,0
269201,0,1.717,2,1,0
269329,0,0.0,1,1,0
269457,0,3240.51,3,2,1
269713,0,96.326,4,2,0
269841,0,314.309,5,5,0
269969,0,0.0,1,1,0
270097,0,0.0,1,1,0
270353,0,243.896,5,4,0
270481,0,333.63,3,2,0
270609,0,104.247,4,2,0
270737,0,24.395,2,2,0
270993,0,1956.48,14,14,0
271121,0,162.369,4,4,0
271249,0,442.559,3,3,0
271377,0,1981.283,2,2,0
271633,0,0.0,1,1,0
271761,0,451.341,3,3,0
271889,0,897.326,7,5,0
272017,0,0.0,1,1,0
272273,0,137.08,4,1,1
272401,0,2857.861,4,3,0
272529,0,208.909,4,4,0
272657,0,208.825,2,2,0
272913,0,2058.969,7,7,0
273041,0,0.0,1,1,0
273169,0,94.251,2,2,0
273297,0,1533.291,3,3,0
273553,0,714.199,5,3,0
273681,0,111.783,5,3,0
273809,0,117.003,4,4,0
273937,0,10.548,2,2,0
274193,0,163.616,3,3,0
274321,0,59.032,2,2,0
274449,0,214.122,3,3,0
274577,0,161.49,9,9,0
274833,0,154.201,3,3,0
274961,0,61.841,2,2,0
275089,0,978.806,3,1,1
275217,0,45.201,3,2,0
275473,0,1.532,2,1,0
275601,0,51.706,4,2,0
275729,0,357.979,4,3,1
275857,0,415.106,5,3,0
276113,0,23.313,2,1,0
276241,0,167.066,5,5,0
276369,0,97.029,3,1,0
276497,0,268.417,5,1,0
276753,0,195.27,4,2,1
276881,0,100.491,3,3,0
277009,0,19.366,6,6,0
277137,0,117.613,2,1,0
277393,0,401.717,2,2,0
277521,0,6.981,4,1,0
277649,0,14.682,2,2,0
277777,0,150.209,2,1,1
278033,0,49.935,2,2,0
278161,0,237.296,6,2,1
278289,0,138.4,3,3,0
278417,0,324.599,9,8,0
278673,0,105.045,2,1,0
278801,0,31.833,2,2,0
278929,0,91.59,2,2,0
279057,0,2005.888,17,5,0
279313,0,20.575,2,2,0
279441,0,468.225,7,5,0
279569,0,1670.523,3,3,0
279697,0,57.723,2,2,0
279953,0,1285.561,5,5,0
280081,0,257.796,5,5,0
280209,0,49.787,2,2,0
280337,0,8.057,2,1,0
280593,0,100.143,2,1,0
280721,0,160.46,2,1,0
280849,0,381.454,5,3,1
280977,0,632.737,8,7,0
281233,0,142.8,2,1,0
281361,0,0.0,1,1,0
281489,0,526.672,13,5,0
281617,0,122.808,3,3,0
281873,0,94.239,2,1,0
282001,0,297.992,8,3,0
282129,0,256.793,4,2,1
282257,0,36.9,3,3,0
282513,0,2536.17,4,4,0
282641,0,22.99,2,2,0
282769,0,2584.822,10,5,0
282897,0,1890.644,2,2,0
283153,0,25.343,2,2,0
283281,0,44.06,2,2,0
283409,0,50.817,2,2,0
283537,0,1339.728,11,7,0
283793,0,1316.553,8,7,0
283921,0,56.065,4,3,0
284049,0,327.698,3,2,0
284177,0,178.502,5,3,0
284433,0,1060.159,9,9,0
284561,0,35.374,3,2,0
284689,0,1.806,3,3,0
284817,0,461.551,4,4,0
285073,0,479.898,3,3,0
285201,0,907.487,10,6,0
285329,0,133.223,3,3,0
285457,0,388.585,3,3,0
285713,0,0.635,2,1,0
285841,0,166.109,2,2,0
285969,0,1314.201,4,2,0
286097,0,108.113,4,3,0
286353,0,30.88,2,2,0
286481,0,934.679,10,4,0
286609,0,792.886,5,4,0
286737,0,294.749,5,5,0
286993,0,371.172,6,5,0
287121,0,265.337,3,3,0
287249,0,214.232,8,4,0
287377,0,243.752,7,6,0
287633,0,1500.476,6,2,0
287761,0,0.0,1,1,0
287889,0,60.317,2,1,0
288017,0,2878.162,2,1,0
288273,0,364.914,6,1,0
288401,0,0.0,1,1,0
288529,0,49.627,2,2,0
288657,0,178.576,5,3,0
288913,0,1104.782,6,6,0
289041,0,169.852,3,2,0
289169,0,43.189,2,2,0
289297,0,318.429,5,3,0
289553,0,63.037,3,3,0
289681,0,254.983,5,4,0
289809,0,59.461,4,2,0
289937,0,84.641,2,2,0
290193,0,153.677,3,3,0
290321,0,315.661,4,4,0
290449,0,1.067,2,1,0
290577,0,86.958,3,3,0
290833,0,153.933,4,2,0
290961,0,83.35,2,2,0
291089,0,7.415,2,1,0
291217,0,90.848,2,2,0
291473,0,4508.417,9,6,0
291601,0,508.923,4,3,0
291729,0,2337.467,41,24,0
291857,0,59.306,2,2,0
292113,0,13.413,2,2,0
292241,0,494.009,2,1,0
292369,0,352.893,9,8,0
292497,0,20.735,2,1,0
292753,0,10.414,2,2,0
292881,0,98.251,3,2,0
293009,0,17.464,3,3,0
293137,0,84.338,2,2,0
293393,0,124.127,2,1,0
293521,0,169.546,3,2,0
293649,0,74.779,4,4,0
293777,0,52.541,2,2,0
294033,0,199.968,11,2,0
294161,0,1053.086,10,5,0
294289,0,267.027,5,3,0
294417,0,69.33,2,1,0
294673,0,224.855,2,2,0
294801,0,200.642,3,3,0
294929,0,245.684,4,4,0
295057,0,53.268,3,1,0
295313,0,229.718,2,2,0
295441,0,115.52,2,2,0
295569,0,34.885,2,1,0
295697,0,0.0,1,1,0
295953,0,53.304,3,3,0
